,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,20/12/2023,15:00,SPAIN - LALIGA2,Zaragoza,Levante,2.2,3.25,3.4,2.4,1.53,2.1,1.67,H,H,H
2,AI_LAY_AWAY_RETORNOS,20/12/2023,15:30,ROMANIA - LIGA 1,Farul Constanta,Rapid Bucharest,2.0,3.3,3.8,2.0,1.85,1.8,1.91,A,H,H
3,AI_LAY_AWAY_RETORNOS,20/12/2023,17:30,SPAIN - LALIGA2,Eibar,Sporting Gijon,1.85,3.5,4.33,2.3,1.6,2.1,1.67,H,H,H
