,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/09/2023,11:30,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Jedinstvo U.,2.1,3.0,3.35,2.15,1.93,1.83,1.05,1.52,1.39,7.3,1.06
2,09/09/2023,11:30,SERBIA - PRVA LIGA,FK Indjija,Graficar Beograd,2.05,3.15,3.25,1.83,1.72,2.07,1.03,1.42,1.27,6.0,1.1
3,09/09/2023,12:30,URUGUAY - PRIMERA DIVISION,Liverpool M.,Wanderers,1.7,3.75,4.5,2.03,1.91,1.8,1.05,1.4,1.3,7.0,1.1
4,09/09/2023,16:30,SPAIN - PRIMERA RFEF,Celta Vigo B,Cornella,1.67,3.4,4.75,2.25,2.2,1.62,1.07,1.5,1.4,7.5,1.07
5,09/09/2023,17:00,BRAZIL - SERIE B,Ponte Preta,Sampaio Correa,2.1,2.82,4.0,2.8,2.32,1.55,1.15,1.7,1.62,8.75,1.04
6,09/09/2023,18:00,COLOMBIA - PRIMERA A,La Equidad,Chico,1.73,3.5,5.5,2.35,2.25,1.57,1.08,1.5,1.44,11.0,1.05
7,09/09/2023,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Zeledon,1.91,3.4,4.2,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
8,09/09/2023,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Louisville City,1.82,3.7,3.85,1.78,1.72,2.0,1.05,1.37,1.26,4.9,1.14
9,09/09/2023,21:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Gimnasia Mendoza,1.91,3.1,5.0,3.1,2.63,1.44,1.14,1.67,1.62,17.0,1.03
10,09/09/2023,22:20,COLOMBIA - PRIMERA A,Ind. Medellin,Atl. Nacional,2.25,3.3,3.25,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
