,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ROMANIA - LIGA 2,2024-08-23,11:00,U Craiova 1948,Selimbar,1.98,3.3,3.7,2.15,1.65,1.93,1.78,1.5454545,1.3726971,0.88821584,0.47025898,0.24125788,0.51303196,0.36134586,0.14334132,0.39668733,1.4545455,0.6555548,0.4506939,1.3636364,1.06794,0.78315604,0.09090909,1.3787047,15.1657505,0.45943943,0.1163109,0.95699245,1.7190082,0.5547002,1.7355372,0.8390957,1.0909091,0.9958592,0.91287094,0.24843578,0.35969427,1.447836,0.7157591,0.08028321,0.11216512,0.6363636,0.97912085,1.5386186,0.72727275,1.0523489,1.4469796,-0.09090909,1.3111095,-14.422205,0.3133681,0.08210255,0.34710744,1.7950549,1.322314,0.57879186,0.5050505,0.3030303,0.27027026,0.4651163,0.6060606,0.5181347,0.56179774,1.6666666,1.8686869,0.6,1.1212121,0.53513515,0.8918919,0.6515151,0.5,0.2888296,0.25,0.3028169,0.057142857,0.21100917,0.53513515,1.1212121,0.6,0.9209302,1.7209302,0.6515151,1.1139896,8.98,0.455,2.369,-0.14699332,0.04454343,0.22048998,0.41202673,0.3006929,0.90007406,0.3045049,2.2047222,33.424812,0.70710677,14.036243,1.7854217,1.3158613,1.3568465,0.737003,2.2047222,0.4,1.32,1,0.8098
2,FINLAND - YKKONEN,2024-08-23,13:00,Atlantis,Keski-Uusimaa,1.95,3.75,3.0,1.53,2.4,1.5,2.5,1.7,1.1,0.64705884,0.3884658,0.4220359,1.0864172,0.54522157,0.19974293,0.36635187,1.6,1.356466,0.84779125,0.9,1.2206556,1.3562839,0.7,1.7349352,2.478479,0.6084602,0.14039096,1.10423,3.68,0.5897678,1.71,0.6424503,1.4,1.356466,0.96890426,1.1164807,0.6108289,0.54710203,0.29709336,0.031544037,0.10617551,2.1,1.2206556,0.58126456,2.2,1.0770329,0.48956043,-0.1,1.7578396,-17.578396,0.2725893,0.110930994,5.04,0.5086065,2.2,1.0770329,0.51282054,0.26666668,0.33333334,0.6535948,0.41666666,0.6666667,0.4,1.9230769,1.5384616,0.52,0.8,0.65,1.25,0.408,0.64,0.28023586,0.31578946,0.21212122,0.11111111,0.42045453,0.65,0.8,0.52,1.2745098,1.9607843,0.408,1.02,8.7,0.3,2.456,-0.20689656,-0.0862069,0.22413793,0.3448276,0.3117783,0.90415704,0.39377806,2.2147233,41.987213,1.2303658,-23.50904,1.8717948,1.5128205,1.2372881,0.8082192,2.2147233,0.75,1.8,1,0.8144
3,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-08-23,13:10,Damac,Al Khaleej,2.1,3.3,3.1,2.0,1.8,1.8,1.91,1.2727273,1.354515,1.0642618,0.37621278,0.45892727,1.2198609,0.61739016,0.1510769,0.24470246,1.1818181,1.4024771,1.1867114,1.0,0.6030227,0.6030227,0.18181819,1.5266232,8.396428,0.43161374,0.08648037,0.80671597,1.8264463,0.9074852,1.5454545,0.39019114,1.3636364,1.2984415,0.95219046,0.50949186,0.4084154,0.80161315,0.42055583,0.12347063,0.29358914,1.0,0.6030227,0.6030227,1.1818181,1.2662171,1.0714145,-0.18181819,1.1134044,-6.1237245,0.30351037,0.10102955,1.9090909,0.31586903,1.6115702,0.92855924,0.47619048,0.3030303,0.32258064,0.5,0.5555556,0.5555556,0.5235602,1.5714285,1.4761904,0.6363636,0.93939394,0.67741936,1.0645162,0.6060606,0.54545456,0.21083528,0.22222222,0.1923077,0.03125,0.24528302,0.67741936,0.93939394,0.6363636,1.05,1.55,0.6060606,1.1111112,8.5,-0.091,2.653,-0.14117648,-0.023529412,0.24705882,0.3647059,0.22690943,0.64291006,0.2553139,1.5748016,30.963757,0.28284273,5.710593,1.751152,1.4439324,1.2127659,0.8245614,1.5748016,0.2,1.2,1,0.6491
4,SWITZERLAND - CHALLENGE LEAGUE,2024-08-23,15:15,Wil,Xamax,2.2,3.6,2.9,1.57,2.25,1.5,2.4,1.4545455,1.233151,0.84779125,0.28310245,0.28963032,1.0230584,0.61897177,0.10941423,0.17676772,1.1818181,1.3360853,1.1305337,1.0909091,1.0833068,0.99303126,0.09090909,1.8317674,20.14944,0.52111703,0.08483016,0.8514676,1.9338843,0.8164966,1.4876033,0.794425,1.1818181,1.1922616,1.0088367,0.5127774,0.3956315,0.7715463,0.44560206,0.0854976,0.19186985,1.3636364,1.06794,0.78315604,1.8181819,1.5266232,0.83964276,-0.45454547,1.7768018,-3.9089642,0.38091037,0.104133524,2.231405,0.65263003,2.8099174,0.987815,0.45454547,0.2777778,0.3448276,0.6369427,0.44444445,0.6666667,0.41666666,1.6363636,1.3181819,0.6111111,0.8055556,0.7586207,1.2413793,0.43611112,0.625,0.2029312,0.2413793,0.13725491,0.10769231,0.3926499,0.7586207,0.8055556,0.6111111,1.4012738,1.8471338,0.43611112,1.0466666,8.7,0.273,2.425,-0.16091955,-0.08045977,0.25287357,0.33333334,0.2413793,0.7,0.3415247,1.7146428,34.99202,0.9616652,-18.778032,1.7084639,1.4890282,1.1473684,0.8715596,1.7146428,0.7,1.4,1,0.6873
5,IRELAND - PREMIER DIVISION,2024-08-23,15:45,Shelbourne,Bohemians,2.0,3.2,3.6,2.3,1.6,2.0,1.75,1.7272727,1.2128786,0.70219284,0.2169601,0.16700332,0.7697421,0.61863565,0.14555722,0.23528749,0.90909094,0.66804266,0.73484695,0.54545456,0.78202957,1.4337208,0.36363637,0.88139635,2.42384,0.47118396,0.12442853,0.69013745,0.661157,0.91855866,0.446281,0.95581394,1.1818181,1.1922616,1.0088367,0.4968318,0.3926675,0.7903429,0.46015352,0.10292228,0.22366944,1.1818181,0.9359664,0.79197156,1.1818181,0.7158189,0.6056929,0.0,1.2792042,1.0,0.3331236,0.08214194,1.5041323,0.73540217,1.7190082,0.49212548,0.5,0.3125,0.2777778,0.4347826,0.625,0.5,0.5714286,1.6,1.8,0.625,1.125,0.5555556,0.8888889,0.71875,0.5,0.2685754,0.23076923,0.2857143,0.05882353,0.16363636,0.5555556,1.125,0.625,0.8695652,1.5652174,0.71875,1.15,8.8,0.545,2.405,-0.13636364,0.045454547,0.22727273,0.4090909,0.28386354,0.8326664,0.27027026,2.0396078,30.963757,0.98994946,19.290047,1.7777778,1.3333334,1.3333334,0.75,2.0396078,0.4,1.2,1,0.769
6,IRELAND - PREMIER DIVISION,2024-08-23,15:45,Drogheda,Sligo Rovers,2.2,3.25,3.0,2.0,1.85,1.75,2.0,1.3636364,1.06794,0.78315604,0.642838,0.42223206,0.656825,0.39531502,0.03619756,0.09156637,1.4545455,0.9875255,0.6789238,1.2727273,0.9620914,0.75592893,0.18181819,1.1134044,6.1237245,0.30885702,0.08722387,0.88170123,1.7190082,0.8355985,1.5041323,0.8140773,1.0,1.2792042,1.2792042,0.599686,0.5654011,0.94282854,0.48332754,0.10851172,0.2245097,1.0,0.8528029,0.8528029,1.8181819,1.4024771,0.7713624,-0.8181818,1.6958871,-2.0727508,0.23345327,0.07162106,1.0909091,0.78173596,2.8099174,0.9074852,0.45454547,0.30769232,0.33333334,0.5,0.5405405,0.5714286,0.5,1.4772727,1.3636364,0.6769231,0.9230769,0.73333335,1.0833334,0.61538464,0.5692308,0.17537388,0.19266056,0.15384616,0.04,0.23809524,0.73333335,0.9230769,0.6769231,1.1,1.5,0.61538464,1.1428572,8.45,0.364,2.347,-0.12426036,-0.0295858,0.26035503,0.35502958,0.1947276,0.5484828,0.2319793,1.3435029,27.699472,0.21213204,4.289153,1.6969697,1.4545455,1.1666666,0.85714287,1.3435029,0.25,1.05,1,0.6586
7,BRAZIL - SERIE B,2024-08-23,21:30,Ponte Preta,Operario,2.2,3.25,3.3,2.4,1.53,2.1,1.67,2.3636363,1.06794,0.45182076,0.68590945,0.3683074,0.53696215,0.23869506,0.115986004,0.4859171,2.1818182,1.1922616,0.54645324,0.8181818,0.83319557,1.0183501,1.3636364,1.2264307,0.89938253,0.39750642,0.0923153,1.2896622,2.9752066,0.87432516,0.6694215,1.0183501,1.0909091,1.2398347,1.1365151,0.23160136,0.26802993,1.1572901,0.6671367,0.058369964,0.087493256,0.54545456,0.6555548,1.2018504,0.90909094,0.8999541,0.98994946,-0.36363637,1.3666633,-3.7583241,0.26911387,0.05979356,0.446281,0.8012336,0.90909094,0.8999541,0.45454547,0.30769232,0.3030303,0.41666666,0.6535948,0.47619048,0.5988024,1.4772727,1.5,0.6769231,1.0153847,0.6666667,0.9848485,0.73846155,0.47076923,0.1981243,0.19266056,0.2,0.007633588,0.15044248,0.6666667,1.0153847,0.6769231,0.9166667,1.375,0.73846155,1.1428572,8.75,1.273,2.308,-0.12,0.0057142857,0.25142857,0.37714285,0.21296737,0.62115484,0.20418777,1.5215124,27.699472,1.2303658,23.50904,1.6666666,1.3636364,1.2222222,0.8181818,1.5215124,0.05,1.05,1,0.8233
