,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,THAILAND - THAI LEAGUE 1,2024-04-11,09:00,Lamphun Warrior,Pathum United,2.95,3.55,2.18,1.72,2.05,1.62,2.18,1.8181819,1.3360853,0.73484695,0.6726033,0.3054787,0.45417365,0.27822644,0.16846257,0.6054873,2.090909,1.0833068,0.5181033,1.2727273,0.86243933,0.6776309,0.8181818,1.5266232,1.8658729,0.4712567,0.1308193,1.2810829,4.371901,0.5181033,1.9669422,0.558049,1.6363636,1.2984415,0.793492,0.48580557,0.47952712,0.9870762,0.5165745,0.19750065,0.38232753,1.4545455,1.233151,0.84779125,1.2727273,0.74965554,0.58901507,0.18181819,1.3360853,7.3484693,0.4613956,0.12902771,2.1157024,0.84779125,1.3884298,0.6871843,0.33898306,0.28169015,0.4587156,0.5813953,0.4878049,0.61728394,0.4587156,1.2033899,0.73898304,0.8309859,0.6140845,1.353211,1.6284404,0.48450705,0.57746476,0.20498718,0.092307694,0.15009746,0.2390925,0.34724858,1.353211,0.6140845,0.8309859,1.7151163,1.2674419,0.48450705,1.0617284,8.68,0.182,2.635,-0.06912442,-0.1578341,0.33986175,0.25115207,0.23735794,0.68675566,0.31213143,1.6822009,16.699244,0.46669048,-9.369385,1.4756647,1.7151299,0.86038077,1.162276,1.6822009,1.37,0.6,1,0.5232
2,INDONESIA - LIGA 1,2024-04-11,09:00,PSM Makassar,Persik Kediri,1.62,3.5,5.4,1.91,1.7,1.9,1.72,2.0,1.1281521,0.56407607,0.47734782,0.31833786,0.6668887,0.40812024,0.13017283,0.31895706,2.0,1.2792042,0.6396021,0.90909094,0.8999541,0.98994946,1.0909091,1.443137,1.3228756,0.5566337,0.09630871,1.2783169,4.7272725,0.54120183,0.9917355,0.8249579,1.0,1.2792042,1.2792042,0.57495314,0.45939827,0.7990187,0.44009575,0.10600245,0.24086224,1.1818181,0.9359664,0.79197156,2.1818182,1.7486713,0.80147433,-1.0,2.335497,-2.335497,0.3167542,0.09452576,1.5041323,0.73540217,2.5785124,1.4796449,0.61728394,0.2857143,0.18518518,0.5235602,0.5882353,0.5263158,0.5813953,2.1604939,3.3333333,0.46285716,1.5428572,0.3,0.6481481,0.54571426,0.4857143,0.50897086,0.3671875,0.53846157,0.21348314,0.2939002,0.3,1.5428572,0.46285716,0.84816754,2.8272252,0.54571426,1.0052632,10.52,1.0,2.407,-0.17870723,0.18060836,0.1539924,0.513308,0.5389759,1.8900088,0.55911744,4.629557,43.22853,0.29698485,5.994093,2.0370371,1.1728395,1.7368422,0.57575756,4.629557,1.9,1.88,1,0.9809
3,ENGLAND - PREMIER LEAGUE,2024-04-11,17:00,Fulham,Brentford,2.0,3.8,3.4,1.62,2.3,1.53,2.38,1.2727273,1.354515,1.0642618,0.5734398,0.4713793,0.82202065,0.4122439,0.13918114,0.33761844,1.4545455,1.0756508,0.73951,1.5454545,1.233151,0.7979212,-0.09090909,2.1086206,-23.194826,0.36408234,0.120320074,0.9093139,1.983471,0.7888106,2.107438,0.90431064,0.6363636,1.1499192,1.8070158,0.79463077,0.57685524,0.72594124,0.31203255,0.115333535,0.3696202,1.5454545,1.3726971,0.88821584,2.090909,0.8999541,0.43041283,-0.54545456,1.6713433,-3.0641294,0.2460192,0.14041035,2.6694214,0.7947194,3.4214876,0.54997194,0.5,0.2631579,0.29411766,0.61728394,0.4347826,0.6535948,0.42016807,1.9,1.7,0.5263158,0.8947368,0.5882353,1.117647,0.42631578,0.6052632,0.29825854,0.31034482,0.25925925,0.055555556,0.40221402,0.5882353,0.8947368,0.5263158,1.2345679,2.0987654,0.42631578,1.0588236,9.2,0.636,2.504,-0.19565217,-0.04347826,0.2173913,0.36956522,0.30820537,0.94516313,0.39102316,2.3151674,41.987213,0.9616652,-18.778032,1.7941177,1.382353,1.2978723,0.7704918,2.3151674,0.4,1.8,1,0.8245
4,BRAZIL - SERIE B,2024-04-11,21:00,Ponte Preta,Paysandu PA,2.38,3.2,3.0,2.3,1.6,2.0,1.73,1.4545455,1.4373989,0.98821175,0.34266677,0.3977642,1.1607901,0.5663401,0.12931697,0.22833802,1.0909091,1.1642044,1.0671874,1.1818181,1.1922616,1.0088367,-0.09090909,1.7296634,-19.026299,0.41909978,0.062005688,0.7550044,1.4876033,0.8537499,0.5371901,2.6229753,0.72727275,0.86243933,1.1858541,0.5012885,0.3533608,0.70490515,0.40788832,0.061093144,0.1497791,1.0,0.73854893,0.73854893,1.4545455,0.6555548,0.4506939,-0.45454547,0.78202957,-1.7204651,0.24016029,0.06491773,0.8181818,0.9026709,3.0413222,0.31352618,0.42016807,0.3125,0.33333334,0.4347826,0.625,0.5,0.5780347,1.3445379,1.2605042,0.74375,0.9375,0.79333335,1.0666667,0.71875,0.5,0.13122034,0.1469534,0.11524164,0.032258064,0.16363636,0.79333335,0.9375,0.74375,1.0347826,1.3043479,0.71875,1.15,8.58,0.727,2.3,-0.09557109,-0.023310022,0.2773893,0.34965035,0.14949341,0.42755118,0.16452634,1.0472822,22.293629,0.98994946,19.290047,1.5938375,1.420168,1.122288,0.8910369,1.0472822,0.2,0.82,1,0.6207
5,BRAZIL - SERIE B,2024-04-11,21:15,Ituano,CRB,2.5,3.0,3.0,2.5,1.5,2.1,1.67,1.6363636,1.2984415,0.793492,0.50231653,0.4303516,0.8567339,0.45775047,0.13175225,0.2878255,1.3636364,1.1499192,0.84327406,1.2727273,1.4200454,1.11575,0.09090909,0.9958592,10.954452,0.35334828,0.06671867,0.8584923,2.231405,0.7027284,1.6198347,1.11575,0.6363636,0.88139635,1.3850514,0.21658053,0.3019859,1.3943354,0.71306473,0.041705504,0.058487684,0.45454547,0.6555548,1.4422206,1.1818181,0.7158189,0.6056929,-0.72727275,0.9620914,-1.3228756,0.22947088,0.038239352,0.20661157,1.4422206,0.8595041,0.98425096,0.4,0.33333334,0.33333334,0.4,0.6666667,0.47619048,0.5988024,1.2,1.2,0.8333333,1.0,0.8333333,1.0,0.8333333,0.5,0.088388346,0.09090909,0.09090909,0.0,0.09090909,0.8333333,1.0,0.8333333,1.0,1.2,0.8333333,1.1904762,8.5,1.0,2.18,-0.05882353,0.0,0.29411766,0.3529412,0.10188534,0.28867513,0.10497278,0.70710677,14.036243,1.4142135,26.565052,1.5333333,1.4,1.0952381,0.9130435,0.70710677,0.0,0.5,1,0.6038
