,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/03/2024,12:30,IVORY COAST - LIGUE 1,Academie de FAD,ASEC Mimosas,4.3,3.05,1.82,2.75,2.25,1.61,1.08,1.57,1.55,11.0,1.01
2,21/03/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),San Martin S.J.,2.63,3.0,2.9,2.7,2.25,1.57,1.11,1.62,1.57,15.0,1.03
