,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/09/2023,18:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Nacional,4.2,3.5,1.8,2.05,1.91,1.8,1.06,1.44,1.33,8.0,1.08
2,10/09/2023,20:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Nacional Asuncion,1.73,3.8,4.5,1.75,1.8,1.91,1.04,1.36,1.22,5.5,1.14
