,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,28/05/2024,07:30,SOUTH KOREA - K LEAGUE 1,Gwangju FC,Pohang Steelers,2.15,3.3,3.3,2.05,1.8,1.8,1.91,A,H,A
2,AI_LAY_AWAY_RETORNOS,28/05/2024,07:30,SOUTH KOREA - K LEAGUE 1,Gimcheon Sangmu,FC Seoul,2.2,3.25,3.3,1.98,1.88,1.8,1.91,A,H,A
3,AI_LAY_AWAY_RETORNOS,28/05/2024,15:00,MOROCCO - BOTOLA PRO,Wydad,Olympique de Safi,1.73,3.2,4.5,2.5,1.5,2.15,1.55,H,H,H
