,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No
1,15/10/2024,19:30,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Chico,2.1,3.0,3.9,2.4,2.0,1.73
