Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/10/2023,14:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Future FC,3.05,2.92,2.4,2.35,1.98,1.65,1.07,1.55,1.47,9.4,1.01
