,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,31/08/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheongju,Suwon Bluewings,3.9,3.2,1.85,2.0,1.8,1.91,1.06,1.4,1.3,7.0,1.1
2,31/08/2024,08:00,THAILAND - THAI LEAGUE 1,Nong Bua Pitchaya,Muang Thong Utd,3.35,3.8,1.93,1.55,1.52,2.37,1.03,1.3,1.18,3.8,1.23
3,31/08/2024,08:30,ENGLAND - PREMIER LEAGUE,Arsenal,Brighton,1.36,5.25,7.5,1.53,1.75,2.0,1.03,1.25,1.17,4.0,1.25
4,31/08/2024,08:30,ENGLAND - CHAMPIONSHIP,Burnley,Blackburn,1.9,3.6,3.8,1.8,1.67,2.1,1.05,1.36,1.25,5.5,1.14
5,31/08/2024,09:00,NETHERLANDS - TWEEDE DIVISIE,HFC,Katwijk,2.87,3.5,2.18,1.7,1.6,2.07,1.02,1.33,1.23,3.7,1.19
6,31/08/2024,09:00,THAILAND - THAI LEAGUE 1,Rayong FC,Nakhon Ratchasima FC,2.25,3.25,3.05,1.88,1.7,2.05,1.06,1.42,1.29,5.3,1.12
7,31/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Shkendija,Pelister,1.44,3.85,6.5,1.82,2.04,1.74,1.02,1.37,1.27,6.0,1.09
8,31/08/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Carrick Rangers,1.57,4.15,5.0,1.7,1.75,1.95,1.04,1.34,1.22,4.4,1.17
9,31/08/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Cliftonville,2.0,3.7,3.25,1.72,1.65,2.1,1.04,1.35,1.24,4.65,1.16
10,31/08/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Dungannon,3.0,3.55,2.15,1.53,1.47,2.52,1.03,1.3,1.17,3.7,1.24
