,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,27/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taee,Al Riyadh,1.6,3.8,5.25,1.7,2.1,1.73,2.0,H,H,A
2,AI_LAY_AWAY_RETORNOS,27/10/2023,13:00,POLAND - EKSTRAKLASA,Korona Kielce,Puszcza,1.85,3.6,4.0,2.03,1.83,1.91,1.91,D,H,H
3,AI_LAY_AWAY_RETORNOS,27/10/2023,13:00,POLAND - DIVISION 1,Wisla Plock,Chrobry Glogow,1.5,4.0,5.25,1.7,2.1,1.83,1.83,H,A,H
4,AI_LAY_AWAY_RETORNOS,27/10/2023,13:00,POLAND - DIVISION 1,GKS Katowice,Polonia Warszawa,1.75,3.5,4.0,1.83,2.03,1.73,2.0,H,A,H
5,AI_LAY_AWAY_RETORNOS,27/10/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hilal,Al Ahli SC,1.44,5.0,6.0,1.44,2.63,1.62,2.2,H,H,A
6,AI_LAY_AWAY_RETORNOS,27/10/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,RWDM,1.91,3.6,3.75,1.73,2.08,1.67,2.1,H,A,H
