,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/11/2023,05:30,INDIA - I-LEAGUE,Lajong,Gokulam,4.15,3.85,1.7,1.57,1.57,2.1,1.02,1.26,1.19,3.75,1.19
2,19/11/2023,08:00,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Olympic,2.8,2.95,2.55,2.27,1.93,1.7,1.06,1.53,1.44,8.9,1.02
3,19/11/2023,08:00,SPAIN - PRIMERA RFEF,SD Logrones,R. Sociedad B,3.3,2.88,2.25,2.63,2.2,1.62,1.11,1.57,1.5,9.0,1.04
4,19/11/2023,09:30,CAMEROON - ELITE ONE,UMS de Loum,APEJES Academy,2.52,2.72,2.9,2.6,2.14,1.67,1.08,1.57,1.52,11.0,1.01
5,19/11/2023,10:00,SPAIN - LALIGA2,Ferrol,Burgos CF,2.05,3.25,4.0,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
6,19/11/2023,10:00,ITALY - SERIE C,Fermana,Arezzo,3.15,2.95,2.37,2.52,2.1,1.65,1.12,1.6,1.52,7.9,1.05
7,19/11/2023,10:00,ITALY - SERIE C,Padova,Pro Vercelli,1.57,3.85,5.5,1.95,2.0,1.72,1.06,1.42,1.31,5.6,1.11
8,19/11/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Carrick Rangers,Cliftonville,5.6,4.45,1.47,1.55,1.7,2.05,1.03,1.29,1.18,3.8,1.23
9,19/11/2023,11:30,CAMEROON - ELITE ONE,Union Douala,Fortuna Mfou,2.0,2.8,3.95,2.67,2.28,1.6,1.09,1.6,1.55,11.0,1.01
10,19/11/2023,11:30,CAMEROON - ELITE ONE,Stade Renard,Avion Academy,1.75,3.0,4.85,2.51,2.3,1.59,1.07,1.55,1.5,11.0,1.01
11,19/11/2023,12:00,SPAIN - PRIMERA RFEF,Sabadell,Lugo,2.38,3.1,2.9,2.63,2.2,1.62,1.1,1.57,1.53,9.0,1.04
12,19/11/2023,12:00,CAMEROON - ELITE ONE,Colombe,Bamboutos FC,4.65,2.95,1.8,2.05,1.94,1.82,1.05,1.47,1.35,8.0,1.05
13,19/11/2023,12:15,ITALY - SERIE C,Gubbio,Sestri Levante,1.42,4.05,7.7,2.15,2.42,1.5,1.08,1.47,1.38,6.4,1.08
14,19/11/2023,12:15,SPAIN - LALIGA2,R. Oviedo,Eibar,3.0,2.9,2.7,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
15,19/11/2023,12:15,ITALY - SERIE C,Monopoli,Benevento,3.6,3.1,2.1,2.35,2.05,1.7,1.1,1.57,1.47,7.3,1.06
16,19/11/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Torreense,1.91,3.2,4.5,2.1,1.91,1.8,1.07,1.44,1.33,8.0,1.08
17,19/11/2023,12:30,IVORY COAST - LIGUE 1,AS Denguele,Sporting Gagnoa,2.57,2.9,2.72,2.54,2.1,1.7,1.08,1.56,1.53,11.0,1.01
18,19/11/2023,12:45,NETHERLANDS - EERSTE DIVISIE,Maastricht,NAC Breda,3.6,3.8,1.95,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
19,19/11/2023,13:30,SENEGAL - LIGUE 1,US Goree,Jaraaf,2.7,2.55,2.87,3.2,2.48,1.51,1.13,1.7,1.7,11.0,1.01
20,19/11/2023,14:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Sanluqueno,2.05,3.1,3.5,2.38,2.1,1.67,1.08,1.53,1.44,8.5,1.05
21,19/11/2023,15:45,BRAZIL - SERIE B,Guarani,ABC,1.35,4.25,9.75,2.15,2.65,1.42,1.08,1.5,1.39,6.5,1.08
22,19/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Libertad Gran Mamore,Oriente Petrolero,2.6,3.4,2.38,1.78,1.62,2.2,1.04,1.36,1.22,5.5,1.14
23,19/11/2023,16:30,URUGUAY - PRIMERA DIVISION,Danubio,Penarol,4.2,3.25,1.91,2.1,1.91,1.8,1.07,1.44,1.33,8.0,1.08
24,19/11/2023,20:30,COLOMBIA - PRIMERA A,Ind. Medellin,Atl. Nacional,2.2,3.3,3.4,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
25,19/11/2023,21:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Arnett Gardens,4.3,3.5,1.75,1.93,1.87,1.75,1.03,1.42,1.32,7.0,1.07
26,19/11/2023,21:30,URUGUAY - PRIMERA DIVISION,Wanderers,River Plate,2.4,3.2,2.8,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
