,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,SCOTLAND - CHAMPIONSHIP,Ayr,Arbroath,1.62,3.8,5.0,1.73,2.08,1.73,2.0,D,H,H
2,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,ENGLAND - LEAGUE TWO,Bradford City,Salford,1.67,3.8,5.25,1.83,2.03,1.8,1.91,A,H,D
3,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,ENGLAND - LEAGUE TWO,MK Dons,AFC Wimbledon,2.15,3.4,3.4,1.9,1.95,1.67,2.1,A,H,D
4,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,ENGLAND - LEAGUE ONE,Charlton,Northampton,1.91,3.6,4.0,1.75,2.05,1.67,2.1,H,H,A
5,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,ENGLAND - LEAGUE ONE,Oxford Utd,Barnsley,2.15,3.6,3.2,1.73,2.08,1.62,2.2,H,H,A
6,AI_LAY_AWAY_RETORNOS,23/01/2024,16:45,ENGLAND - LEAGUE ONE,Bristol Rovers,Exeter,1.73,3.8,4.75,1.9,1.95,1.8,1.95,H,H,A
