,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/04/2024,00:05,MEXICO - LIGA DE EXPANSION MX,Atletico La Paz,Venados,2.75,3.1,2.55,1.87,1.65,2.12,1.06,1.42,1.29,5.2,1.13
2,10/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Cheongju,Gimpo FC,2.25,3.1,2.8,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
3,10/04/2024,04:30,SOUTH KOREA - K LEAGUE 2,Cheonan City,Busan,3.5,3.3,1.91,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
4,10/04/2024,04:30,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Asan,3.6,3.1,1.95,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
5,10/04/2024,08:35,CHINA - SUPER LEAGUE,Cangzhou,Changchun Yatai,2.15,3.5,3.3,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
6,10/04/2024,11:30,IVORY COAST - LIGUE 1,Academie de FAD,ASEC Mimosas,3.9,2.92,1.95,2.54,2.23,1.62,1.08,1.55,1.5,9.7,1.01
7,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Aduana,1.45,3.55,7.4,2.57,2.35,1.56,1.08,1.55,1.52,8.8,1.02
8,10/04/2024,13:45,SLOVENIA - PRVA LIGA,O. Ljubljana,Radomlje,1.44,4.45,6.2,1.65,1.85,1.85,1.04,1.33,1.22,4.35,1.18
9,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Hull,Middlesbrough,2.4,3.4,3.0,1.8,1.62,2.2,1.05,1.36,1.25,5.5,1.14
10,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Birmingham,Cardiff,1.91,3.5,4.2,2.1,1.83,1.83,1.07,1.44,1.33,7.0,1.1
11,10/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Swansea,Stoke,2.5,3.25,2.88,2.1,1.8,1.91,1.07,1.44,1.36,8.0,1.08
12,10/04/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,Fortaleza (Bra),Nacional Potosi (Bol),1.09,10.0,23.0,1.33,2.35,1.55,1.02,1.23,1.11,2.92,1.44
13,10/04/2024,21:00,SOUTH AMERICA - COPA SUDAMERICANA,Union La Calera (Chi),U. Catolica (Ecu),2.55,3.2,2.8,2.25,1.87,1.77,1.07,1.5,1.4,9.0,1.07
