,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
23,08/10/2023,13:30,SPAIN - LALIGA2,Ferrol,FC Cartagena SAD,1.8,3.75,4.5,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
24,08/10/2023,13:30,ITALY - SERIE C,Turris,Virtus Francavilla,2.18,3.25,3.2,2.05,1.8,1.9,1.07,1.45,1.34,5.9,1.1
26,08/10/2023,14:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Celta Vigo B,1.62,3.6,4.75,2.2,2.25,1.57,1.07,1.5,1.4,7.5,1.07
27,08/10/2023,14:00,PORTUGAL - LIGA PORTUGAL,FC Porto,Portimonense,1.13,7.5,15.0,1.44,2.2,1.62,1.02,1.22,1.13,3.5,1.29
28,08/10/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Union de Santa Fe,Sarmiento Junin,1.91,3.4,4.33,2.6,2.25,1.57,1.1,1.57,1.53,13.0,1.04
29,08/10/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Gimnasia L.P.,1.95,3.1,4.5,2.5,2.2,1.62,1.1,1.53,1.5,11.0,1.05
30,08/10/2023,15:00,SPAIN - PRIMERA RFEF,Osasuna B,Lugo,2.2,3.1,3.2,2.5,2.2,1.62,1.1,1.57,1.5,9.0,1.04
31,08/10/2023,15:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Almirante Brown,1.95,3.25,4.33,2.6,2.25,1.57,1.1,1.57,1.5,13.0,1.04
32,08/10/2023,15:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Barcelona B,2.15,2.9,3.4,2.5,2.2,1.62,1.11,1.57,1.5,8.5,1.05
33,08/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Flandria,1.85,3.5,4.2,2.7,2.5,1.5,1.1,1.57,1.53,13.0,1.04
34,08/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Dep. Riestra,Ferro,2.2,3.2,3.5,2.35,2.0,1.73,1.08,1.5,1.44,10.0,1.06
35,08/10/2023,15:45,ITALY - SERIE C,Audace Cerignola,Benevento,2.85,3.0,2.52,2.32,1.93,1.78,1.1,1.55,1.44,7.0,1.07
36,08/10/2023,17:20,PERU - LIGA 1,ADT Tarma,Union Comercio,1.45,3.8,6.5,1.8,1.83,1.83,1.05,1.33,1.22,5.5,1.14
37,08/10/2023,18:00,USA - USL CHAMPIONSHIP,Birmingham,Monterey Bay,1.7,3.75,4.45,1.7,1.65,2.12,1.04,1.35,1.22,4.3,1.18
38,08/10/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Bolivar,2.88,3.25,2.25,1.85,1.67,2.1,1.05,1.36,1.25,6.0,1.13
39,08/10/2023,18:30,BRAZIL - SERIE A,Fortaleza,America MG,1.5,4.2,6.5,1.83,1.95,1.8,1.05,1.36,1.25,5.5,1.14
40,08/10/2023,19:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Sporting San Jose,1.4,4.75,6.0,1.65,1.83,1.83,1.03,1.3,1.2,4.5,1.18
41,08/10/2023,19:00,VENEZUELA - LIGA FUTVE,Carabobo,Caracas,2.15,3.0,3.4,2.07,1.8,1.8,1.06,1.47,1.37,8.9,1.02
42,08/10/2023,20:00,ECUADOR - LIGA PRO,Delfin,LDU Quito,3.0,3.25,2.15,2.0,1.8,1.91,1.05,1.4,1.3,7.0,1.1
43,08/10/2023,20:10,COLOMBIA - PRIMERA A,Ind. Medellin,Huila,1.5,4.0,7.5,1.88,2.0,1.73,1.05,1.36,1.25,6.0,1.13
44,08/10/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,The Strongest,2.3,3.6,2.55,1.65,1.55,2.15,11.0,1.33,1.21,4.9,1.12
45,08/10/2023,21:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Guanacasteca,1.75,3.5,4.2,2.0,1.83,1.83,1.05,1.4,1.3,7.0,1.1
