,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,BTTS Sim,30/11/2023,11:30,INDIA - ISL,Bengaluru FC,Punjab,1.53,4.5,5.5,1.73,2.08,1.83,1.83,H,H,H
