,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/12/2023,00:10,MEXICO - LIGA MX,Monterrey,Atl. San Luis,1.5,4.5,6.5,1.62,1.75,2.0,1.03,1.3,1.18,4.5,1.18
2,03/12/2023,01:00,AUSTRALIA - A-LEAGUE,Central Coast Mariners,Melbourne Victory,2.4,3.75,2.6,1.53,1.44,2.63,1.03,1.29,1.17,4.0,1.25
3,03/12/2023,05:00,INDONESIA - LIGA 1,PSIS Semarang,PSS Sleman,1.45,4.4,5.8,1.55,1.72,1.9,1.02,1.28,1.19,3.7,1.19
4,03/12/2023,05:00,INDONESIA - LIGA 1,Persikabo 1973,FC Bhayangkara,3.3,3.5,2.0,1.65,1.57,2.1,10.5,1.32,1.22,4.95,1.12
5,03/12/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,Torreense,Leixoes,1.91,3.6,3.75,2.15,1.91,1.8,1.06,1.44,1.36,9.0,1.07
6,03/12/2023,08:15,NETHERLANDS - EREDIVISIE,Feyenoord,PSV,2.15,3.6,3.1,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
7,03/12/2023,09:30,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Lierse K.,1.8,3.8,3.75,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
8,03/12/2023,10:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Kristiansund,2.0,3.5,3.3,1.7,1.62,2.2,1.04,1.33,1.22,5.0,1.17
9,03/12/2023,10:30,INDIA - I-LEAGUE,Mohammedan,Sreenidi Deccan,3.15,3.65,2.0,1.47,1.42,2.45,1.01,1.23,1.12,3.25,1.24
10,03/12/2023,10:30,NETHERLANDS - EREDIVISIE,Nijmegen,Ajax,4.33,4.33,1.7,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
11,03/12/2023,10:30,NETHERLANDS - EREDIVISIE,G.A. Eagles,Twente,3.8,4.0,1.83,1.7,1.67,2.1,1.03,1.33,1.22,5.0,1.17
12,03/12/2023,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Tondela,2.38,3.3,2.9,2.1,1.83,1.83,1.06,1.44,1.33,8.0,1.08
13,03/12/2023,11:00,ENGLAND - PREMIER LEAGUE,West Ham,Crystal Palace,2.0,3.5,3.8,2.05,1.8,1.95,1.06,1.4,1.33,6.5,1.11
14,03/12/2023,12:00,SCOTLAND - PREMIERSHIP,Hibernian,Aberdeen,1.95,3.6,3.75,1.93,1.75,2.0,1.05,1.4,1.29,6.0,1.13
15,03/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Braga,Estoril,1.33,5.25,6.5,1.44,1.75,2.0,1.02,1.25,1.13,3.5,1.29
16,03/12/2023,12:45,BULGARIA - PARVA LIGA,Krumovgrad,Beroe,2.0,3.25,4.0,2.25,2.0,1.73,1.08,1.5,1.36,9.0,1.07
17,03/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al Khalidiyah,2.35,3.3,2.82,1.95,1.75,1.98,1.06,1.42,1.32,5.6,1.11
18,03/12/2023,13:30,POLAND - EKSTRAKLASA,Slask Wroclaw,Rakow,3.4,3.4,2.1,2.03,1.8,1.95,1.05,1.4,1.3,7.0,1.1
19,03/12/2023,13:30,ENGLAND - PREMIER LEAGUE,Manchester City,Tottenham,1.29,6.0,10.0,1.33,1.7,2.05,1.02,1.2,1.1,3.0,1.4
20,03/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Moreirense,Benfica,5.5,4.33,1.45,1.7,1.8,1.95,1.03,1.3,1.22,5.0,1.17
21,03/12/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,GOSK Gabela,Siroki Brijeg,2.47,3.0,2.85,2.07,1.8,1.82,1.05,1.47,1.37,8.1,1.04
22,03/12/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,U. De Chile,1.95,3.5,4.0,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
