,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,07/04/2024,04:00,HONG KONG - PREMIER LEAGUE,North District,Sham Shui Po,1.6,4.35,4.3,1.39,1.47,2.32,1.01,1.19,1.1,2.95,1.29
2,07/04/2024,07:15,NETHERLANDS - EERSTE DIVISIE,Groningen,NAC Breda,1.53,4.5,5.75,1.67,1.8,1.91,1.03,1.3,1.2,5.0,1.17
3,07/04/2024,07:30,THAILAND - THAI LEAGUE 1,Lamphun Warrior,Police Tero,1.45,4.55,5.8,1.47,1.62,2.15,1.03,1.27,1.15,3.45,1.26
4,07/04/2024,08:00,SCOTLAND - PREMIERSHIP,Rangers,Celtic,2.2,3.6,3.1,1.73,1.67,2.1,1.04,1.36,1.22,5.0,1.17
5,07/04/2024,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,St. Liege U23,1.6,4.33,4.75,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
6,07/04/2024,09:00,ITALY - SERIE C,Pontedera,Ancona,2.27,3.3,2.95,2.05,1.83,1.88,1.07,1.45,1.35,6.0,1.09
7,07/04/2024,09:00,THAILAND - THAI LEAGUE 1,Sukhothai,Nakhon Pathom,1.91,3.5,3.65,1.7,1.6,2.2,1.05,1.36,1.23,4.4,1.17
8,07/04/2024,09:30,NETHERLANDS - EREDIVISIE,Feyenoord,Ajax,1.4,4.5,7.5,1.48,1.67,2.1,1.02,1.25,1.14,3.75,1.25
9,07/04/2024,10:00,MOLDOVA - SUPER LIGA,Dacia Buiucani,Balti,3.2,3.5,1.95,1.47,1.44,2.69,13.0,1.22,1.12,3.65,1.22
10,07/04/2024,10:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Kopavogur,1.6,4.1,4.8,1.5,1.55,2.3,1.03,1.28,1.16,3.5,1.26
11,07/04/2024,10:30,INDIA - I-LEAGUE,Neroca FC,Gokulam,8.5,5.7,1.26,1.36,1.72,1.9,1.02,1.2,1.09,2.85,1.32
12,07/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Portimonense,2.15,3.4,3.4,2.08,1.77,1.92,1.06,1.44,1.33,8.0,1.08
13,07/04/2024,11:30,ENGLAND - PREMIER LEAGUE,Manchester Utd,Liverpool,5.0,4.5,1.57,1.3,1.4,2.75,1.01,1.18,1.08,2.75,1.44
14,07/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Naftan,1.11,9.1,25.0,1.42,2.6,1.47,1.01,1.23,1.11,3.34,1.26
15,07/04/2024,13:30,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Chelsea,6.5,5.25,1.4,1.4,1.57,2.25,1.02,1.2,1.11,3.2,1.36
16,07/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Anderlecht,1.91,3.5,4.2,1.83,1.7,2.05,1.04,1.36,1.25,6.0,1.13
17,07/04/2024,14:30,ROMANIA - LIGA 1,FCSB,Univ. Craiova,1.7,3.6,5.0,1.88,1.8,1.91,1.05,1.36,1.25,6.0,1.13
18,07/04/2024,14:45,USA - MLS,Sporting Kansas City,Portland Timbers,1.83,3.8,4.0,1.7,1.67,2.1,1.03,1.33,1.2,5.0,1.17
19,07/04/2024,15:00,MEXICO - LIGA MX,Toluca,Atlas,1.5,4.2,6.5,1.6,1.7,2.05,1.03,1.29,1.17,4.33,1.2
20,07/04/2024,15:30,QATAR - QSL,Al Rayyan,Muaither SC,1.6,4.1,4.65,1.44,1.47,2.5,1.03,1.26,1.14,3.2,1.3
21,07/04/2024,15:30,QATAR - QSL,Al-Gharafa,Umm-Salal,1.52,4.1,5.6,1.4,1.47,2.5,1.02,1.25,1.12,3.05,1.33
22,07/04/2024,15:45,BAHRAIN - PREMIER LEAGUE,Al-Hala,Al-Hidd,3.6,3.4,1.98,1.88,1.72,2.0,1.06,1.42,1.29,5.3,1.12
23,07/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Hazem,1.62,3.75,4.75,1.73,1.73,2.0,1.04,1.33,1.22,5.0,1.14
24,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Akranes,1.27,5.5,9.0,1.42,1.8,1.91,1.02,1.25,1.13,3.2,1.31
25,07/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,KR Reykjavik,2.8,3.7,2.2,1.47,1.44,2.62,1.03,1.28,1.15,3.45,1.27
26,07/04/2024,18:30,CHILE - PRIMERA DIVISION,Coquimbo,Cobreloa,2.1,3.5,3.5,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
27,07/04/2024,21:00,CHILE - PRIMERA DIVISION,U. Espanola,U. De Chile,2.88,3.3,2.5,1.98,1.67,2.1,1.05,1.4,1.29,6.5,1.11
