,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,25/03/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Chacarita,San Martin de Tucuman,2.05,3.0,4.2,2.88,1.4,2.38,1.53,H,H,H
2,AI_LAY_AWAY_RETORNOS,25/03/2024,16:30,SPAIN - LALIGA2,Albacete,Ferrol,1.95,3.2,4.33,2.35,1.57,2.1,1.67,H,A,H
3,AI_LAY_AWAY_RETORNOS,25/03/2024,18:00,COLOMBIA - PRIMERA A,Once Caldas,Alianza,1.85,3.6,4.33,2.15,1.67,2.0,1.73,A,A,H
4,AI_LAY_AWAY_RETORNOS,25/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Ferro Carril Oeste,All Boys,2.0,3.2,4.2,2.7,1.44,2.25,1.57,H,H,H
5,AI_LAY_AWAY_RETORNOS,25/03/2024,21:45,ARGENTINA - PRIMERA NACIONAL,Colon,Gimnasia y Tiro,1.85,3.1,5.25,2.4,1.53,2.1,1.67,H,H,H
