,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,08/06/2024,11:00,FINLAND - VEIKKAUSLIIGA,KuPS,AC Oulu,1.48,4.1,5.25,1.73,2.08,1.91,1.91,H,A,D
2,AI_LAY_AWAY_RETORNOS,08/06/2024,17:00,BRAZIL - SERIE B,Amazonas FC,Brusque FC,2.0,3.2,4.0,2.5,1.5,2.2,1.62,H,H,H
3,AI_LAY_AWAY_RETORNOS,08/06/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Forge,2.15,3.3,3.3,2.02,1.78,1.78,1.93,D,A,H
