,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,BULGARIA - PARVA LIGA,26/09/2023,13:30,Cherno More,Botev Plovdiv,1.65,3.75,5.5,2.1,1.7,2.1,1.67,2.0,1.264911,0.68,1.2,1.2489996,0.934,0.6060606,0.26666668,0.18181819,0.47619048,0.5882353,0.5214389,0.8,2.514,1,0.5161
2,SWITZERLAND - SUPER LEAGUE,26/09/2023,15:30,Zurich,Grasshoppers,1.6,4.2,5.5,1.62,2.25,1.67,2.1,1.9,1.1357816,0.482,0.8,1.1661904,0.546,0.625,0.23809524,0.18181819,0.61728394,0.44444445,0.56559026,1.1,2.302,1,0.5116
3,COLOMBIA - PRIMERA A,26/09/2023,20:15,U. Magdalena,Dep. Cali,2.3,3.2,3.2,2.15,1.67,1.83,1.83,1.5,1.024695,0.894,0.7,1.1874342,1.341,0.4347826,0.3125,0.3125,0.4651163,0.5988024,0.16317849,0.8,2.212,1,0.6
4,MEXICO - LIGA MX,26/09/2023,22:05,Guadalajara Chivas,Mazatlan FC,1.44,4.2,6.0,1.7,2.1,1.91,1.91,2.1,1.3747727,0.535,0.6,0.9165151,0.529,0.6944444,0.23809524,0.16666667,0.5882353,0.47619048,0.63806045,1.5,2.291,1,0.8094
5,COLOMBIA - PRIMERA A,26/09/2023,22:30,Dep. Pasto,Huila,1.85,3.25,4.75,2.15,1.67,1.91,1.8,2.0,1.0,0.938,0.7,1.1874342,0.936,0.5405405,0.30769232,0.21052632,0.4651163,0.5988024,0.39235944,1.3,2.187,1,1.0
