,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/04/2024,11:00,EGYPT - PREMIER LEAGUE,Smouha,Baladiyat El Mahalla,1.91,3.1,4.1,2.02,1.82,1.78,1.04,1.47,1.36,7.7,1.05
2,23/04/2024,14:00,EGYPT - PREMIER LEAGUE,Al Ahly,Ceramica Cleopatra,2.3,3.1,3.05,1.88,1.62,2.02,1.02,1.4,1.28,5.92,1.1
3,23/04/2024,14:30,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Schaffhausen,2.42,3.4,2.7,1.95,1.75,1.95,1.06,1.42,1.31,5.6,1.11
4,23/04/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Leuven,2.45,3.6,2.7,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
5,23/04/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Gent,4.2,3.6,1.83,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
6,23/04/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,St. Liege,KV Mechelen,2.4,3.4,2.8,1.8,1.62,2.2,1.04,1.36,1.22,5.5,1.14
7,23/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Leicester,Southampton,2.05,3.8,3.3,1.5,1.44,2.63,1.03,1.25,1.14,3.75,1.29
8,23/04/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Alvarado,1.91,3.0,4.75,2.6,2.25,1.57,1.13,1.57,1.5,13.0,1.04
9,23/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Estudiantes L.P. (Arg),Gremio (Bra),2.02,3.35,3.9,2.37,2.05,1.72,1.1,1.55,1.47,8.5,1.07
10,23/04/2024,21:00,SOUTH AMERICA - COPA LIBERTADORES,Atletico-MG (Bra),Penarol (Uru),1.42,4.45,8.5,2.0,2.25,1.6,1.07,1.45,1.33,6.4,1.12
