,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/10/2023,00:05,MEXICO - LIGA DE EXPANSION MX,Atletico La Paz,Zacatecas Mineros,2.35,3.5,2.72,1.57,1.47,2.5,1.04,1.32,1.19,3.85,1.22
2,16/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Accra Lions,1.93,3.05,3.8,2.64,2.28,1.6,1.08,1.6,1.53,9.1,1.03
3,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Patronato,Agropecuario,5.0,3.5,1.75,2.25,2.0,1.73,1.07,1.44,1.4,9.0,1.07
4,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Flandria,San Martin S.J.,3.4,3.25,2.2,2.05,1.73,2.0,1.06,1.4,1.3,7.0,1.1
5,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Nueva Chicago,1.95,3.25,4.33,2.7,2.38,1.53,1.11,1.57,1.53,13.0,1.04
6,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,San Telmo,1.65,3.8,5.5,1.93,1.8,1.91,1.05,1.36,1.29,6.5,1.11
7,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,San Martin T.,2.55,3.1,3.0,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
8,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,Defensores Unidos,2.15,3.1,3.8,2.7,2.25,1.57,1.11,1.62,1.53,13.0,1.04
9,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Temperley,1.73,3.4,5.5,2.4,2.25,1.57,1.11,1.53,1.44,11.0,1.05
10,16/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Guillermo Brown,1.5,3.6,10.0,2.25,2.5,1.5,1.08,1.44,1.36,9.0,1.07
11,16/10/2023,15:45,ITALY - SERIE C,Pescara,Vis Pesaro,1.36,4.65,7.6,1.65,1.95,1.75,1.04,1.34,1.22,4.3,1.18
12,16/10/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Atl. Tucuman,2.2,3.0,3.8,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
13,16/10/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Belgrano,2.25,3.1,3.5,2.4,2.0,1.73,1.08,1.53,1.44,11.0,1.05
