,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,OVER2_5,06/02/2024,00:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Central Coast Mariners,3.1,3.75,2.15,1.67,2.15,1.57,2.25,H,A,H
