,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/11/2023,00:00,MEXICO - LIGA MX,Club Leon,U.N.A.M.- Pumas,2.0,3.5,3.8,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
2,01/11/2023,08:00,SPAIN - COPA DEL REY,Navalcarnero,Alcorcon,5.0,3.3,1.67,2.15,2.02,1.7,1.08,1.47,1.37,6.2,1.09
3,01/11/2023,08:00,SPAIN - COPA DEL REY,Compostela,Tenerife,5.25,3.4,1.65,2.15,2.05,1.7,1.07,1.44,1.36,9.0,1.07
4,01/11/2023,08:00,SPAIN - COPA DEL REY,Badalona Futur,Cadiz CF,5.75,4.5,1.4,1.83,2.05,1.7,1.04,1.36,1.25,6.0,1.13
5,01/11/2023,09:00,INDONESIA - LIGA 1,Madura United,Persib Bandung,3.15,3.4,2.1,1.65,1.55,2.15,1.01,1.31,1.21,4.7,1.14
6,01/11/2023,11:00,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Michalovce,1.21,6.0,13.0,1.57,2.22,1.6,1.03,1.3,1.18,3.9,1.23
7,01/11/2023,14:30,BULGARIA - PARVA LIGA,Arda,Levski Sofia,3.8,3.25,2.1,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
8,01/11/2023,15:00,SERBIA - SUPER LIGA,Crvena zvezda,TSC,1.25,5.7,9.75,1.47,1.93,1.78,1.03,1.26,1.15,3.4,1.27
9,01/11/2023,15:30,SPAIN - COPA DEL REY,Andratx,Tarazona,2.88,3.2,2.3,2.25,1.88,1.72,1.05,1.47,1.39,7.8,1.04
10,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Dundee FC,Rangers,8.0,4.75,1.4,1.57,1.75,2.0,1.03,1.29,1.17,4.33,1.22
11,01/11/2023,19:00,BRAZIL - SERIE A,Corinthians,Athletico-PR,2.5,3.25,2.9,2.3,1.95,1.8,1.08,1.5,1.44,9.0,1.07
12,01/11/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Racing Club,2.6,3.5,2.63,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
13,01/11/2023,20:00,BRAZIL - SERIE A,Flamengo RJ,Santos,1.44,4.75,7.0,1.75,2.0,1.75,1.04,1.33,1.25,5.5,1.14
14,01/11/2023,20:00,BRAZIL - SERIE B,Atletico GO,Novorizontino,1.95,3.25,3.9,2.25,1.98,1.75,1.09,1.52,1.42,6.7,1.07
15,01/11/2023,20:30,USA - MLS,Columbus Crew,Atlanta Utd,1.62,4.2,5.0,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
16,01/11/2023,21:30,BRAZIL - SERIE A,Atletico-MG,Fortaleza,1.73,3.75,4.5,2.25,2.1,1.67,1.07,1.5,1.44,9.0,1.07
17,01/11/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Zacatecas Mineros,2.27,3.4,2.92,1.65,1.52,2.37,1.04,1.34,1.21,4.1,1.19
