,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/12/2023,05:30,BANGLADESH - PREMIER LEAGUE,Abahani Limited,Rahmatgonj MFS,1.35,4.55,6.8,1.5,1.87,1.89,1.02,1.24,1.14,3.84,1.2
2,22/12/2023,08:00,VIETNAM - V.LEAGUE 1,Khanh Hoa,Cong An,7.4,4.1,1.4,2.0,2.32,1.47,1.03,1.44,1.34,7.3,1.05
3,22/12/2023,08:30,IRAQ - SUPER LEAGUE,Al Shorta,Al Wasat,1.47,3.45,7.0,2.6,2.84,1.4,1.08,1.55,1.52,9.7,1.02
4,22/12/2023,09:15,VIETNAM - V.LEAGUE 1,Hanoi FC,Hong Linh Ha Tinh,1.34,4.75,7.6,1.62,1.93,1.7,1.01,1.3,1.2,3.65,1.2
5,22/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Akhdoud,Al Shabab,3.6,3.5,1.91,1.8,1.73,2.0,1.04,1.36,1.25,5.0,1.14
6,22/12/2023,13:00,SERBIA - SUPER LIGA,TSC,Napredak,1.36,4.55,8.0,1.78,2.12,1.65,1.05,1.37,1.26,4.85,1.14
7,22/12/2023,13:00,ALBANIA - SUPERLIGA,Vllaznia,Skenderbeu,1.91,3.2,3.7,2.25,2.05,1.73,1.06,1.47,1.43,8.4,1.04
8,22/12/2023,14:30,ITALY - SERIE C,Torres,Pineto,1.65,3.6,5.0,2.22,2.15,1.62,1.08,1.5,1.4,6.7,1.07
9,22/12/2023,14:30,ITALY - SERIE C,Lucchese,Ancona,2.0,3.25,3.65,2.25,1.98,1.75,1.09,1.52,1.42,6.8,1.07
10,22/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Jong Utrecht,1.2,7.0,13.0,1.5,2.0,1.73,1.02,1.25,1.14,3.75,1.25
11,22/12/2023,16:30,SCOTLAND - LEAGUE TWO,East Fife,Bonnyrigg Rose,1.91,3.4,3.6,1.98,1.8,1.91,1.05,1.4,1.29,6.0,1.11
12,22/12/2023,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Newington,2.02,3.85,2.95,1.47,1.45,2.4,1.01,1.23,1.13,3.3,1.24
13,22/12/2023,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Coleraine,1.34,4.9,7.7,1.62,1.95,1.75,1.04,1.32,1.2,4.1,1.19
14,22/12/2023,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Loughgall,1.18,5.9,15.5,1.52,2.22,1.6,1.03,1.29,1.16,3.65,1.24
15,22/12/2023,16:45,ITALY - SERIE C,Rimini,Gubbio,2.27,2.95,3.3,2.35,1.98,1.75,1.1,1.57,1.45,7.2,1.06
16,22/12/2023,17:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Annagh,1.6,4.15,4.55,1.52,1.6,2.07,1.02,1.25,1.15,3.55,1.21
17,22/12/2023,17:00,ENGLAND - PREMIER LEAGUE,Aston Villa,Sheffield Utd,1.2,7.0,13.0,1.44,2.0,1.75,1.02,1.22,1.14,3.75,1.29
