,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,18/10/2023,14:30,URUGUAY - PRIMERA DIVISION,Plaza Colonia,Wanderers,2.7,3.1,2.7,2.25,1.83,1.83,1.08,1.5,1.36,9.0,1.07
2,18/10/2023,15:00,IVORY COAST - LIGUE 1,Racing d'Abidjan,Sporting Gagnoa,2.82,3.3,2.2,1.93,1.75,2.03,1.05,1.42,1.31,6.3,1.08
3,18/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,La Luz,2.25,3.1,3.3,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
4,18/10/2023,18:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Guarani,2.1,3.2,3.25,2.05,1.83,1.83,1.06,1.44,1.3,7.0,1.1
5,18/10/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Estudiantes L.P.,3.0,3.0,2.6,2.88,2.38,1.53,1.13,1.67,1.62,15.0,1.03
6,18/10/2023,19:30,URUGUAY - PRIMERA DIVISION,Montevideo City,Penarol,4.2,3.4,1.91,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
7,18/10/2023,20:00,BRAZIL - SERIE A,Coritiba,Cuiaba,2.63,2.88,3.1,2.6,2.1,1.67,1.13,1.57,1.53,11.0,1.05
8,18/10/2023,20:00,BRAZIL - SERIE A,America MG,Botafogo RJ,3.3,3.25,2.3,2.05,1.8,1.95,1.07,1.44,1.33,7.0,1.1
9,18/10/2023,20:30,PARAGUAY - PRIMERA DIVISION,Tacuary,Guairena,2.38,3.2,2.8,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
10,18/10/2023,21:00,USA - MLS,Inter Miami,Charlotte,2.45,3.8,2.55,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
