,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/07/2024,07:30,SOUTH KOREA - K LEAGUE 2,Cheonan City,Suwon Bluewings,4.1,3.6,1.75,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
2,13/07/2024,12:30,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Liverpool M.,4.1,3.4,1.8,1.95,1.8,1.91,1.06,1.4,1.29,6.5,1.11
3,13/07/2024,14:10,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Quilmes,2.25,2.8,3.8,2.88,2.25,1.57,1.14,1.62,1.57,15.0,1.03
4,13/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Almagro,2.25,2.88,3.7,2.88,2.38,1.53,1.14,1.62,1.62,15.0,1.03
5,13/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Talleres (R.E),1.95,2.9,4.75,3.4,2.63,1.44,1.14,1.75,1.73,19.0,1.02
6,13/07/2024,15:00,URUGUAY - PRIMERA DIVISION,Danubio,Nacional,5.0,3.3,1.7,2.1,2.0,1.73,1.07,1.44,1.36,8.0,1.08
7,13/07/2024,15:30,ARGENTINA - PRIMERA NACIONAL,All Boys,Alvarado,2.3,2.8,3.7,3.4,2.5,1.5,1.17,1.73,1.67,19.0,1.02
8,13/07/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,York Utd,1.55,3.95,5.7,1.85,1.88,1.82,1.06,1.39,1.28,5.3,1.14
9,13/07/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Racing Cordoba,2.15,3.0,4.0,2.7,2.25,1.57,1.13,1.57,1.53,13.0,1.04
10,13/07/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Oakland Roots,2.0,3.45,3.25,1.9,1.75,1.95,1.06,1.4,1.3,5.4,1.12
11,13/07/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,Loudoun,1.57,3.85,4.85,1.85,1.9,1.82,1.05,1.37,1.28,5.2,1.13
12,13/07/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Rhode Island,4.9,4.3,1.5,1.47,1.6,2.2,1.03,1.26,1.16,3.5,1.26
13,13/07/2024,20:00,PERU - LIGA 1,U. de Deportes,Carlos Mannucci,1.13,7.5,15.0,1.44,2.38,1.53,1.03,1.22,1.13,3.5,1.29
14,13/07/2024,20:30,USA - MLS,New England Revolution,Orlando City,2.63,3.6,2.55,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
15,13/07/2024,21:30,USA - MLS,Houston Dynamo,Minnesota United,1.67,4.33,4.5,1.57,1.62,2.2,1.03,1.29,1.17,4.0,1.22
