,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ECUADOR - LIGA PRO,2024-07-10,17:30,Macara,Delfin,1.8,3.0,4.75,2.4,1.53,2.2,1.62,1.4545455,1.233151,0.84779125,0.21353604,0.28949487,1.355719,0.7168232,0.2263457,0.31576222,0.90909094,1.1642044,1.2806249,0.8181818,1.1922616,1.4572085,0.09090909,1.880742,20.68816,0.47845015,0.16295043,0.6937705,2.0661156,0.51224995,0.74380165,1.3114877,0.6363636,1.1499192,1.8070158,0.33866084,0.5177474,1.5288081,0.6805024,0.061035376,0.08969164,0.45454547,0.6555548,1.4422206,1.7272727,1.354515,0.78419286,-1.2727273,1.6564425,-1.3014905,0.25258672,0.12767422,0.49586776,0.6009252,4.710744,0.4966555,0.5555556,0.33333334,0.21052632,0.41666666,0.6535948,0.45454547,0.61728394,1.6666666,2.6388888,0.6,1.5833334,0.37894738,0.6315789,0.8,0.51,0.38964355,0.25,0.45038167,0.22580644,0.11111111,0.37894738,1.5833334,0.6,0.75,1.9791666,0.8,1.0909091,9.55,0.818,2.383,-0.12565444,0.18324608,0.18848167,0.4973822,0.4660274,1.4835206,0.4261214,3.6338685,30.963757,1.2303658,23.50904,1.877193,1.1871345,1.5812808,0.6323987,3.6338685,1.75,1.2,1,0.934
2,BRAZIL - SERIE B,2024-07-10,21:00,Sport Recife,Ceara,2.0,3.4,3.9,2.25,1.62,2.0,1.73,1.8181819,1.3360853,0.73484695,0.25052398,0.13031368,0.5201645,0.49843773,0.17881387,0.35874867,1.5454545,0.9875255,0.63898706,1.0909091,0.7925271,0.72648317,0.45454547,1.0756508,2.366432,0.60318077,0.073563814,1.0743177,2.2479339,0.6789238,0.59504133,1.4529663,0.72727275,1.1354542,1.5612495,0.47376427,0.25493225,0.53809935,0.34681934,0.084618196,0.24398348,1.1818181,0.5749596,0.48650426,1.7272727,1.0523489,0.6092546,-0.54545456,1.1570839,-2.1213202,0.3438253,0.05853619,0.96694213,0.7027284,2.8264463,0.64310205,0.5,0.29411766,0.25641027,0.44444445,0.61728394,0.5,0.5780347,1.7,1.95,0.5882353,1.1470588,0.51282054,0.8717949,0.6617647,0.4764706,0.30571535,0.25925925,0.3220339,0.06849315,0.20353982,0.51282054,1.1470588,0.5882353,0.8888889,1.7333333,0.6617647,1.125,9.3,1.091,2.472,-0.15053764,0.05376344,0.21505377,0.41935483,0.3177051,0.98488575,0.31499767,2.4124677,34.99202,0.89095455,17.484426,1.7564102,1.2692307,1.3838384,0.72262776,2.4124677,0.5,1.4,1,0.872
