,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/10/2023,00:06,MEXICO - LIGA MX,Juarez,Atl. San Luis,2.2,3.5,3.2,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
2,26/10/2023,11:00,ROMANIA - LIGA 2,Steaua Bucuresti,Ceahlaul,1.75,3.45,4.6,1.91,1.82,1.9,1.06,1.42,1.3,5.4,1.12
3,26/10/2023,11:30,INDIA - ISL,North East Utd,Jamshedpur,2.75,3.4,2.38,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
4,26/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Taawon,4.33,4.2,1.65,1.44,1.5,2.5,21.0,1.22,1.13,3.5,1.29
5,26/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Damac,Al Akhdoud,1.85,3.6,4.0,1.7,1.62,2.2,1.04,1.3,1.2,4.5,1.17
6,26/10/2023,13:00,IRAQ - SUPER LEAGUE,Al-Hudod,Naft Al-Basra,2.3,2.67,3.35,2.93,2.35,1.56,1.11,1.7,1.62,11.5,1.01
7,26/10/2023,13:30,ITALY - SERIE C,Ancona,Arezzo,1.9,3.25,4.1,2.35,2.12,1.65,1.1,1.55,1.45,7.2,1.06
8,26/10/2023,15:45,ITALY - SERIE C,Recanatese,Perugia,3.8,3.35,1.93,2.05,1.87,1.83,1.07,1.45,1.35,6.0,1.1
9,26/10/2023,15:45,ITALY - SERIE C,Potenza,Sorrento,1.78,3.3,4.75,2.15,2.0,1.72,1.09,1.52,1.4,6.5,1.08
10,26/10/2023,20:10,COLOMBIA - PRIMERA A,Once Caldas,America De Cali,2.88,3.1,2.63,2.2,1.83,1.83,1.07,1.44,1.36,9.0,1.07
11,26/10/2023,21:30,BRAZIL - SERIE A,Santos,Coritiba,1.7,3.6,5.0,2.05,1.95,1.8,1.06,1.44,1.33,7.0,1.1
