,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/04/2024,02:00,AUSTRALIA - A-LEAGUE,Central Coast Mariners,Adelaide United,1.75,4.0,4.0,1.44,1.44,2.63,1.02,1.25,1.14,3.5,1.3
2,21/04/2024,07:30,THAILAND - THAI LEAGUE 1,Muang Thong Utd,Lamphun Warrior,1.75,3.95,3.85,1.65,1.65,2.1,1.04,1.33,1.22,4.35,1.18
3,21/04/2024,08:00,THAILAND - THAI LEAGUE 1,Prachuap,Sukhothai,1.7,3.8,4.35,1.75,1.72,2.0,1.05,1.36,1.25,4.7,1.15
4,21/04/2024,09:00,CHINA - SUPER LEAGUE,Beijing Guoan,Qingdao West Coast,1.45,4.75,7.0,1.7,1.95,1.8,1.03,1.33,1.22,5.0,1.17
5,21/04/2024,09:30,ENGLAND - PREMIER LEAGUE,Everton,Nottingham,2.1,3.4,3.5,2.0,1.75,2.0,1.06,1.4,1.3,6.5,1.11
6,21/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Aston Villa,Bournemouth,1.83,4.0,3.75,1.5,1.5,2.5,1.03,1.25,1.14,3.75,1.29
7,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Tikves,Shkendija,4.0,3.3,1.87,1.95,1.75,1.85,1.03,1.42,1.31,7.47,1.06
8,21/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,West Ham,2.05,3.75,3.5,1.73,1.62,2.2,1.04,1.33,1.22,5.0,1.17
9,21/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Estoril,3.0,3.3,2.4,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
10,21/04/2024,11:30,ITALY - SERIE C,Recanatese,Gubbio,2.3,3.1,2.87,2.05,1.83,1.78,1.04,1.47,1.36,7.7,1.05
11,21/04/2024,11:30,ENGLAND - FA CUP,Coventry,Manchester Utd,5.25,4.75,1.5,1.48,1.57,2.25,1.02,1.25,1.14,3.5,1.29
12,21/04/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Araz,Sabail,2.15,3.2,3.2,1.9,1.65,1.98,1.02,1.4,1.29,6.03,1.09
13,21/04/2024,13:00,POLAND - DIVISION 1,Termalica B-B.,GKS Katowice,3.3,3.6,1.91,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
14,21/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Akranes,Fylkir,2.05,3.75,3.1,1.52,1.47,2.5,1.03,1.29,1.17,3.65,1.24
15,21/04/2024,15:00,ITALY - SERIE C,Foggia,Audace Cerignola,2.4,2.9,2.87,2.07,1.8,1.82,1.05,1.5,1.37,8.5,1.04
16,21/04/2024,15:15,SLOVENIA - PRVA LIGA,Koper,Bravo,1.98,3.45,3.5,1.88,1.75,1.98,1.06,1.42,1.29,5.3,1.12
17,21/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Breidablik,2.02,3.65,3.2,1.57,1.5,2.4,1.03,1.31,1.18,3.85,1.22
