League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
French National,2024-03-22,15:30:00,Sochaux,Chateauroux,2.2,3.5,3.05,2.56,1.46,1.34,3.1,1.08,9.6,2.94,1.06,2.94,1.38,1.69,2.16,1.07,9.2,1.85,1.86,8.6,10.0,5.4,6.2,7.2,6.2,12.5,6.0,11.0,9.4,5.2,6.2,5.6,5.6,6.0,6.4,5.3,6.0,6.6,0.45454547,0.32786885,0.2857143,0.46296296,0.591716,0.5405405,0.53763443,1.3863636,1.5909091,0.72131145,1.1475409,0.62857145,0.87142855,0.7081967,0.55409837,0.20151061,0.16190477,0.22807017,0.06870229,0.17082533,0.62857145,1.1475409,0.72131145,1.0185186,1.6203704,0.7081967,1.1675676,8.75,-0.09714286,0.05142857,0.25142857,0.4,0.22634631,0.66017675,0.2414492,1.6170962,23.025492,0.66468036,13.224551,1.6170962,0.45,0.85,1,1.0
French National,2024-03-22,15:30:00,Red Star,Nancy,1.6,5.9,3.7,2.74,1.44,1.36,3.1,1.08,8.0,3.25,1.01,3.25,1.34,1.79,2.0,1.08,8.0,1.98,1.84,9.6,13.5,4.9,5.1,6.2,7.2,17.0,5.0,7.6,7.4,18.0,5.1,12.0,13.5,4.9,5.1,3.75,5.1,5.2,0.625,0.27027026,0.16949153,0.5,0.5586592,0.5050505,0.54347825,2.3125,3.6875,0.43243244,1.5945946,0.27118644,0.62711865,0.5405405,0.48378378,0.55042315,0.3962264,0.5733333,0.22916667,0.2982456,0.27118644,1.5945946,0.43243244,0.8,2.95,0.5405405,1.010101,11.2,-0.1875,0.19642857,0.14285715,0.52678573,0.5759448,2.1501937,0.5933,5.2668777,46.397182,0.29698485,5.994093,5.2668777,2.2,2.1,1,1.0
French National,2024-03-22,15:30:00,Nimes,Marignane-Gignac,1.87,4.9,3.15,1.01,1.53,1.29,3.5,1.07,11.5,2.72,1.08,2.72,1.46,1.59,2.42,1.04,11.5,2.06,1.69,7.8,11.0,6.6,7.4,5.7,6.6,5.9,7.2,8.4,9.0,6.0,7.4,5.9,6.0,7.0,7.6,5.8,7.4,7.8,0.53475934,0.31746033,0.20408164,0.41322315,0.6289308,0.4854369,0.591716,1.684492,2.6203208,0.5936508,1.5555556,0.38163266,0.64285713,0.768254,0.50476193,0.38966936,0.2549801,0.44756278,0.2173913,0.13105924,0.38163266,1.5555556,0.5936508,0.77272725,2.0247934,0.768254,1.1747572,9.92,-0.12903225,0.17641129,0.18850806,0.49395162,0.45999897,1.5210632,0.42745507,3.725829,32.619244,1.1737972,22.53845,3.725829,1.75,1.28,1,1.0
French National,2024-03-22,15:30:00,Martigues,Avranches,1.39,8.8,4.9,2.84,1.31,1.48,2.24,1.11,6.0,4.1,1.01,4.1,1.25,2.08,1.74,1.16,5.0,2.06,1.8,4.5,4.9,5.4,5.6,3.75,4.2,5.0,5.5,3.5,3.8,5.0,5.5,4.1,4.4,5.1,5.6,3.1,5.6,5.7,0.7194245,0.20408164,0.11363637,0.57471263,0.48076922,0.4854369,0.5555556,3.5251799,6.3309355,0.28367347,1.7959183,0.15795454,0.5568182,0.35510203,0.4244898,0.7717946,0.55802864,0.7271835,0.28467155,0.4759036,0.15795454,1.7959183,0.28367347,0.7988506,5.0574713,0.35510203,0.8446602,15.09,-0.23260437,0.25844932,0.09211398,0.5831677,0.7369205,3.70671,0.8187001,9.079549,60.325485,0.4808326,-9.648046,9.079549,3.9,3.51,1,1.0
French National,2024-03-22,15:30:00,Orleans,Cholet SO,1.56,6.8,3.8,2.74,1.44,1.35,3.0,1.09,9.0,3.1,1.01,3.1,1.36,1.75,2.06,1.08,5.0,2.08,1.68,9.8,5.3,6.2,6.8,5.8,7.8,5.8,6.6,6.8,8.4,5.8,6.6,5.2,5.3,6.2,6.6,4.4,6.6,7.0,0.64102566,0.2631579,0.14705883,0.4854369,0.5714286,0.48076922,0.5952381,2.4358974,4.3589745,0.4105263,1.7894737,0.22941177,0.5588235,0.54210526,0.46052632,0.60182697,0.41791046,0.6267943,0.28301886,0.29692832,0.22941177,1.7894737,0.4105263,0.75728154,3.3009708,0.54210526,0.99038464,12.16,-0.18421052,0.24671052,0.12828948,0.55921054,0.64864385,2.6291697,0.66576403,6.440124,48.2397,0.4384062,8.810733,6.440124,3.0,2.24,1,1.0
French National,2024-03-22,15:30:00,Grand Ouest Association Lyonnaise,Villefranche B,2.02,3.75,3.05,2.26,1.46,1.3,3.15,1.06,9.8,2.74,1.04,2.74,1.45,1.59,2.34,1.05,5.0,1.99,1.74,7.8,9.2,4.8,4.8,6.4,6.4,13.5,4.7,8.8,8.6,17.0,4.8,4.8,4.8,4.7,4.9,4.3,4.8,5.0,0.4950495,0.32786885,0.26666668,0.42735043,0.6289308,0.5025126,0.57471263,1.509901,1.8564357,0.6622951,1.2295082,0.53866667,0.81333333,0.7672131,0.52131146,0.2657665,0.20315582,0.29982668,0.10294118,0.13172542,0.53866667,1.2295082,0.6622951,0.8632479,1.6025641,0.7672131,1.1758794,8.82,-0.11678004,0.07936508,0.22902495,0.42517006,0.29599655,0.87022984,0.276443,2.1316192,27.248466,1.0606601,20.556046,2.1316192,0.7,1.03,1,1.0
Chilean Primera Division,2024-03-22,19:00:00,Union La Calera,Univ Catolica (Chile),2.22,3.15,3.2,2.92,1.44,1.41,2.86,1.1,8.0,9.8,1.06,3.45,1.32,1.84,1.95,1.1,3.35,1.73,2.04,10.5,10.5,18.5,6.4,8.4,6.6,11.5,6.2,12.0,9.4,15.0,6.4,6.0,20.0,6.2,6.8,5.4,6.0,7.0,0.45045045,0.3125,0.31746033,0.51282054,0.54347825,0.5780347,0.49019608,1.4414414,1.418919,0.69375,0.984375,0.7047619,1.0158731,0.609375,0.575,0.17741421,0.18081181,0.17318435,0.007874016,0.24271844,0.7047619,0.984375,0.69375,1.1384616,1.6153846,0.609375,1.1271676,8.57,-0.11435239,-0.0058343057,0.2590432,0.36756125,0.1932098,0.551936,0.24304877,1.3519615,26.104855,0.15556349,3.148096,1.3519615,0.05,0.98,1,1.0
Colombian Primera A,2024-03-22,20:10:00,Boyaca Patriotas,Junior FC Barranquilla,3.4,2.42,3.0,2.38,1.61,1.29,3.9,1.06,12.5,2.54,1.05,2.54,1.52,1.51,2.56,1.04,2.56,2.12,1.78,7.4,7.0,6.0,7.8,5.1,6.2,11.0,7.8,7.0,6.2,7.0,8.6,8.6,8.4,8.8,9.2,8.6,7.8,9.6,0.29411766,0.33333334,0.41322315,0.390625,0.66225165,0.4716981,0.56179774,0.88235295,0.7117647,1.1333333,0.8066667,1.4049587,1.2396694,0.85333335,0.50333333,0.14287096,0.0625,0.16838488,0.10701107,0.07913669,1.4049587,0.8066667,1.1333333,1.328125,0.9453125,0.85333335,1.2075472,8.82,0.045351475,-0.06575964,0.38548753,0.27437642,0.16760115,0.4927474,0.15639172,1.2069798,-11.309933,1.4849242,27.699472,1.2069798,0.58,0.4,1,1.0
Colombian Primera A,2024-03-22,22:20:00,La Equidad,Ind Medellin,2.0,4.3,3.3,2.64,1.53,1.35,3.4,1.08,10.0,2.92,1.05,2.92,1.42,1.75,2.24,1.07,4.2,2.04,1.85,8.4,11.0,7.2,8.6,7.0,7.0,6.4,8.2,5.4,5.1,6.6,8.4,19.5,20.0,7.8,8.8,6.4,5.2,5.5,0.5,0.3030303,0.23255815,0.44642857,0.5714286,0.49019608,0.5405405,1.65,2.15,0.6060606,1.3030303,0.4651163,0.76744187,0.6787879,0.530303,0.32787317,0.24528302,0.36507937,0.13157895,0.19133574,0.4651163,1.3030303,0.6060606,0.89285713,1.9196428,0.6787879,1.0980393,9.6,-0.13541667,0.104166664,0.20833333,0.44791666,0.36039257,1.1532563,0.35706547,2.8248894,33.02387,0.6929647,13.766301,2.8248894,1.0,1.3,1,1.0
