,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/06/2024,09:00,CHINA - SUPER LEAGUE,Nantong Zhiyun,Shenzhen Xinpengcheng,3.0,3.5,2.3,1.88,1.7,2.05,1.05,1.36,1.25,6.0,1.13
2,14/06/2024,13:00,EGYPT - PREMIER LEAGUE,Pharco,Al Ahly,7.9,3.95,1.4,1.98,2.15,1.55,1.02,1.39,1.31,6.5,1.06
3,14/06/2024,13:45,BELARUS - VYSSHAYA LIGA,Vitebsk,Zhodino,4.49,3.64,1.81,2.07,1.94,1.82,1.03,1.43,1.32,6.75,1.06
4,14/06/2024,14:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Olympique de Safi,2.7,2.5,2.88,2.7,2.1,1.67,1.13,1.62,1.5,13.0,1.04
5,14/06/2024,14:00,MOROCCO - BOTOLA PRO,IR Tanger,Chabab Mohammedia,4.1,2.9,1.85,2.88,2.38,1.53,1.11,1.62,1.57,15.0,1.03
6,14/06/2024,14:00,MOROCCO - BOTOLA PRO,Mouloudia Oujda,Raja Casablanca,8.5,3.7,1.4,2.35,2.75,1.4,1.08,1.53,1.44,11.0,1.05
7,14/06/2024,14:00,MOROCCO - BOTOLA PRO,Union Touarga,Hassania Agadir,1.75,3.1,4.5,1.98,1.8,1.91,1.06,1.4,1.29,6.5,1.11
8,14/06/2024,14:00,MOROCCO - BOTOLA PRO,Wydad,Moghreb Tetouan,1.8,3.1,4.1,2.08,1.83,1.83,1.07,1.44,1.33,8.0,1.08
9,14/06/2024,19:00,URUGUAY - PRIMERA DIVISION,Miramar,CA Cerro,2.55,3.0,2.8,2.2,1.83,1.83,1.07,1.5,1.36,9.0,1.07
10,14/06/2024,19:00,BRAZIL - SERIE B,Operario,Santos,3.4,2.9,2.35,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
11,14/06/2024,21:00,BRAZIL - SERIE B,Avai,Guarani,1.85,3.1,5.0,2.5,2.25,1.57,1.11,1.57,1.5,11.0,1.05
