,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/09/2023,00:05,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Tepatitlan de Morelos,3.3,3.35,2.1,1.88,1.72,2.02,1.06,1.42,1.29,5.3,1.12
2,10/09/2023,11:15,ITALY - SERIE C,Virtus Verona,Alessandria,1.82,3.2,4.55,2.52,2.3,1.55,1.11,1.6,1.53,7.9,1.05
3,10/09/2023,13:30,ITALY - SERIE C,Arzignano,Mantova,2.1,3.05,3.65,2.35,2.02,1.7,1.1,1.57,1.47,7.2,1.06
4,10/09/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Herediano,2.6,3.4,2.6,1.83,1.62,2.2,1.05,1.36,1.25,6.0,1.13
5,10/09/2023,15:05,ARGENTINA - PRIMERA NACIONAL,All Boys,Club A. Guemes,2.5,3.1,3.1,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
6,10/09/2023,15:45,ITALY - SERIE C,Latina,Potenza,2.57,3.0,2.82,2.15,1.8,1.9,1.09,1.52,1.38,6.3,1.09
7,10/09/2023,15:45,ITALY - SERIE C,Monopoli,Monterosi,1.91,3.2,4.1,2.32,2.1,1.65,1.1,1.55,1.45,7.2,1.06
8,10/09/2023,19:00,COSTA RICA - PRIMERA DIVISION,Grecia,Alajuelense,7.0,4.33,1.44,1.83,2.0,1.73,1.05,1.36,1.25,6.0,1.13
9,10/09/2023,19:30,USA - USL CHAMPIONSHIP,Birmingham,New Mexico,1.88,3.75,3.55,1.65,1.6,2.22,1.04,1.33,1.21,4.15,1.19
10,10/09/2023,20:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Nacional Asuncion,1.73,3.8,4.5,1.75,1.8,1.91,1.04,1.36,1.22,5.5,1.14
11,10/09/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Atletico La Paz,1.72,3.9,4.1,1.62,1.62,2.18,1.04,1.32,1.2,4.1,1.19
