,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SWEDEN - SUPERETTAN,2024-09-19,14:00,Degerfors,Gefle,1.36,5.0,7.5,1.57,2.35,1.91,1.91,2.1818182,1.1134044,0.51031035,0.57974124,0.39720556,0.6851428,0.3254365,0.1644145,0.5052122,2.1818182,1.0285189,0.47140452,1.0,0.8528029,0.8528029,1.1818181,1.465865,1.2403474,0.55938935,0.09501607,1.3706038,3.768595,0.5954583,0.72727275,1.172604,0.8181818,1.1134044,1.3608277,0.7021374,0.6630738,0.94436467,0.46369526,0.09976139,0.21514429,1.1818181,1.1134044,0.94211143,2.090909,1.7296634,0.82723033,-0.90909094,1.7296634,-1.9026297,0.21969937,0.058549117,1.2892562,1.0206207,0.9504132,3.8052595,0.7352941,0.2,0.13333334,0.6369427,0.42553192,0.5235602,0.5235602,3.6764705,5.5147057,0.272,1.5,0.18133333,0.6666667,0.314,0.47,0.7563863,0.572327,0.6930023,0.2,0.52207,0.18133333,1.5,0.272,0.86624205,4.77707,0.314,0.82198954,13.86,1.364,2.227,-0.26262626,0.18037517,0.0981241,0.54112554,0.6683091,3.087588,0.76380277,7.5630155,61.213383,1.1030866,-21.305784,2.3392158,1.1352941,2.0604491,0.4853311,7.5630155,2.5,3.64,1,0.9972
2,SWEDEN - SUPERETTAN,2024-09-19,14:00,Helsingborg,Oddevold,2.0,3.4,3.6,2.03,1.83,1.8,1.95,1.2727273,1.1354542,0.8921426,0.3210268,0.4186509,1.3040996,0.6085242,0.14075139,0.23129958,0.90909094,0.8999541,0.98994946,1.0909091,0.8999541,0.8249579,-0.18181819,1.1134044,-6.1237245,0.4928677,0.092135966,0.7009793,1.1570247,0.70710677,1.1900827,0.8249579,0.8181818,1.1134044,1.3608277,0.5273327,0.46619138,0.88405544,0.4949054,0.08419062,0.17011456,1.1818181,1.0285189,0.8702853,2.090909,0.9958592,0.47628048,-0.90909094,1.3787047,-1.5165751,0.3391404,0.05602536,1.3966942,0.8702853,2.8512397,0.73029673,0.5,0.29411766,0.2777778,0.49261084,0.5464481,0.5555556,0.51282054,1.7,1.8,0.5882353,1.0588236,0.5555556,0.9444444,0.59705883,0.5382353,0.283028,0.25925925,0.2857143,0.028571429,0.25230202,0.5555556,1.0588236,0.5882353,0.9852217,1.773399,0.59705883,1.1277778,9.0,0.455,2.249,-0.15555556,0.022222223,0.22222222,0.4,0.29059327,0.8717798,0.3123595,2.1354156,34.99202,0.28284273,5.710593,1.7777778,1.3333334,1.3333334,0.75,2.1354156,0.2,1.4,1,0.78
3,PERU - LIGA 1,2024-09-19,17:15,Los Chankas,Cajamarca,1.83,3.4,3.9,1.88,1.98,1.73,2.0,1.6363636,1.2984415,0.793492,0.51683915,0.48157057,0.9317611,0.43489197,0.18580963,0.4272547,1.9090909,1.5640591,0.81926906,0.90909094,0.9958592,1.0954452,1.0,2.0,2.0,0.51698136,0.13387738,1.2130362,2.2561984,1.3234347,1.2396694,0.73029673,0.27272728,0.44536176,1.6329932,0.20595174,0.29049617,1.410506,0.72495615,0.13204257,0.18213868,0.36363637,0.4810457,1.3228756,1.6363636,0.88139635,0.5386311,-1.2727273,1.1354542,-0.8921426,0.20306191,0.11500569,0.16528925,1.0583005,4.7603307,0.30298,0.5464481,0.29411766,0.25641027,0.5319149,0.5050505,0.5780347,0.5,1.8579235,2.1311476,0.5382353,1.1470588,0.46923077,0.8717949,0.5529412,0.58235294,0.3521343,0.3001912,0.36125654,0.06849315,0.28787878,0.46923077,1.1470588,0.5382353,0.9734042,2.0744681,0.5529412,1.0867052,9.13,1.364,1.744,-0.17196056,0.054764513,0.20043811,0.42716318,0.35490954,1.080108,0.3838156,2.6457136,38.131912,0.14142136,-2.8624053,1.8957546,1.3156788,1.4408946,0.6940133,2.6457136,0.5,1.57,1,0.9281
4,SOUTH AMERICA - COPA LIBERTADORES,2024-09-19,19:00,Flamengo RJ (Bra),Penarol (Uru),1.4,5.0,7.0,2.0,1.85,2.25,1.57,3.0,0.0,0.0,0.1752431,0.063791424,0.36401674,0.39359155,0.16850135,0.42811218,2.5,1.0,0.4,0.125,0.3307189,2.6457512,2.375,1.1110243,0.4677997,0.8328043,0.04785237,1.6664022,4.7222223,0.5294118,0.15277778,0.2705882,0.75,1.299038,1.7320508,0.5377085,0.45588306,0.84782565,0.43254527,0.19086407,0.441258,1.25,1.1989579,0.9591663,2.0,1.5811388,0.7905694,-0.75,2.1650636,-2.8867514,0.2992541,0.17108068,0.53571427,2.7975683,3.7142856,0.85138243,0.71428573,0.2,0.14285715,0.5,0.5405405,0.44444445,0.6369427,3.5714285,5.0,0.28,1.4,0.2,0.71428573,0.4,0.37,0.72922903,0.5625,0.6666667,0.16666667,0.42857143,0.2,1.4,0.28,0.7,3.5,0.4,0.8888889,13.4,2.25,1.299,-0.26865673,0.14925373,0.104477614,0.52238804,0.63533723,2.8378396,0.68178725,6.9512587,60.945396,0.21213204,4.289153,2.2857144,1.1428572,2.0,0.5,6.9512587,2.0,3.6,1,0.9985
5,BRAZIL - SERIE B,2024-09-19,19:30,CRB,Ponte Preta,1.85,3.3,4.5,2.6,1.48,2.38,1.53,1.6363636,1.2984415,0.793492,0.2755391,0.21521214,0.78105843,0.53412175,0.17787859,0.33303005,1.1818181,1.0285189,0.8702853,0.90909094,0.66804266,0.73484695,0.27272728,1.2856487,4.714045,0.4891936,0.11976602,0.8355059,1.1818181,1.0285189,0.5785124,1.0497813,0.45454547,0.4979296,1.0954452,0.34081072,0.439854,1.2906109,0.62261903,0.06836112,0.10979606,0.54545456,0.6555548,1.2018504,1.4545455,0.8907235,0.61237246,-0.90909094,0.8999541,-0.98994946,0.21607593,0.07192563,0.34710744,1.0301576,2.7768595,0.46656948,0.5405405,0.3030303,0.22222222,0.3846154,0.6756757,0.42016807,0.6535948,1.7837838,2.4324324,0.56060606,1.3636364,0.41111112,0.73333335,0.7878788,0.44848484,0.38027963,0.2815534,0.41732284,0.15384616,0.118644066,0.41111112,1.3636364,0.56060606,0.71153843,1.7307693,0.7878788,1.092437,9.65,1.182,1.796,-0.15025906,0.12435233,0.19170985,0.46632123,0.41252765,1.3269639,0.36783037,3.2503846,35.942112,1.5839192,29.248827,1.8438438,1.2072072,1.5273632,0.6547231,3.2503846,1.2,1.45,1,0.9277
6,PERU - LIGA 1,2024-09-18,22:30,U. de Deportes,Sport Boys,1.27,5.25,9.0,2.08,1.73,3.0,1.36,3.0,0.0,0.0,0.32032543,0.2724174,0.85043955,0.44120577,0.3052698,0.69189894,2.8181818,1.8497263,0.6563545,0.27272728,0.44536176,1.6329932,2.5454545,1.8763425,0.7371346,0.77164596,0.14265418,1.7949139,4.6115704,1.1303884,0.17355372,0.6998542,0.45454547,0.8907235,1.9595917,0.45151916,0.7298348,1.6163983,0.67188114,0.036847234,0.05484189,0.72727275,1.2128786,1.667708,2.090909,0.9958592,0.47628048,-1.3636364,1.5534552,-1.1392004,0.17274274,0.04411596,0.46280992,1.905952,2.6611571,0.7824608,0.78740156,0.1904762,0.11111111,0.48076922,0.5780347,0.33333334,0.7352941,4.133858,7.086614,0.24190477,1.7142857,0.1411111,0.5833333,0.39619046,0.3295238,0.8315343,0.61042947,0.7526777,0.2631579,0.4324693,0.1411111,1.7142857,0.24190477,0.6105769,4.326923,0.39619046,0.6933333,15.52,2.545,0.891,-0.2564433,0.24162371,0.0818299,0.5798969,0.74721074,3.8655703,0.79882187,9.468675,63.319897,0.49497473,9.926246,2.473316,1.1207349,2.2068696,0.4531305,9.468675,3.75,3.98,1,0.9998
