,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,01/02/2024,00:00,MEXICO - LIGA MX,Pumas UNAM,Necaxa,1.57,4.2,5.25,1.88,1.98,1.91,1.91,H,D,H
2,AI_LAY_AWAY_RETORNOS,01/02/2024,20:10,COLOMBIA - PRIMERA A,Atletico Nacional Medellin,Once Caldas,1.62,3.8,6.0,1.75,2.05,1.73,2.0,A,A,H
3,AI_LAY_AWAY_RETORNOS,01/02/2024,22:20,COLOMBIA - PRIMERA A,Junior FC Barranquilla,Ind Medellin,2.05,3.2,3.8,2.25,1.62,1.91,1.8,A,A,H
