,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,FINLAND - YKKONEN,2024-06-20,12:30,KuPS Akatemia,VIFK,1.65,4.2,3.6,1.5,2.5,1.57,2.25,1.4,1.356466,0.96890426,0.81233037,0.6510937,0.80151343,0.37724334,0.1043344,0.27657053,1.8,1.7204651,0.95581394,1.6,0.8,0.5,0.2,2.2271059,11.135529,0.3202272,0.1226194,1.0601135,3.1090908,0.9960587,2.3272727,0.55,0.25,0.4330127,1.7320508,0.45019156,0.4742105,1.0533527,0.5910931,0.02834008,0.047945205,0.75,0.8291562,1.1055416,2.25,0.4330127,0.19245009,-1.5,1.118034,-0.74535596,0.28429526,0.11800688,1.5,0.4145781,2.7,0.36084393,0.6060606,0.23809524,0.2777778,0.6666667,0.4,0.6369427,0.44444445,2.5454545,2.1818182,0.39285713,0.85714287,0.45833334,1.1666666,0.35714287,0.5952381,0.44094846,0.43589744,0.37142858,0.07692308,0.47368422,0.45833334,0.85714287,0.39285713,1.1,2.4,0.35714287,0.955414,9.45,1.15,1.789,-0.26984128,-0.06349207,0.17460318,0.3809524,0.42324737,1.3332292,0.49895117,3.265731,51.89242,1.4142135,-26.565052,2.0959597,1.439394,1.4561404,0.686747,3.265731,0.6,2.55,1,0.9479
2,EGYPT - PREMIER LEAGUE,2024-06-21,13:00,Zamalek,Pharco,1.65,3.35,5.3,2.0,1.65,1.91,1.7,1.9090909,1.2398347,0.64943725,0.4675294,0.37874,0.8100881,0.40822703,0.20310181,0.49752173,1.8181819,1.1922616,0.65574384,0.90909094,0.7925271,0.8717798,0.90909094,1.5048132,1.6552945,0.54865,0.11917995,1.1834159,2.644628,0.8196798,1.4876033,0.4843221,0.8181818,0.83319557,1.0183501,0.51264274,0.25614637,0.49965864,0.31541324,0.090188265,0.28593686,1.1818181,0.5749596,0.48650426,1.6363636,0.7713892,0.47140452,-0.45454547,0.8907235,-1.9595917,0.29157645,0.08228783,1.2892562,0.52704626,2.0826447,0.6060915,0.6060606,0.29850745,0.18867925,0.5,0.6060606,0.5235602,0.5882353,2.030303,3.2121212,0.49253732,1.5820895,0.31132075,0.6320755,0.5970149,0.49253732,0.48475832,0.34,0.52517986,0.22543353,0.25233644,0.31132075,1.5820895,0.49253732,0.825,2.65,0.5970149,1.0471205,10.3,1.091,2.073,-0.16504854,0.18932039,0.16019417,0.5145631,0.53196883,1.8264264,0.53806156,4.4738126,40.364536,0.49497473,9.926246,2.006861,1.1720984,1.7121952,0.5840456,4.4738126,1.95,1.7,1,0.9786
3,BRAZIL - SERIE B,2024-06-20,21:30,Ceara,Sport Recife,2.2,3.0,3.5,2.1,1.7,1.83,1.83,1.6363636,1.2984415,0.793492,0.34778163,0.27854234,0.8009116,0.49086347,0.10721507,0.21842137,1.1818181,0.83319557,0.70501167,1.0,0.8528029,0.8528029,0.18181819,1.1134044,6.1237245,0.4746744,0.1238757,0.8282463,1.6115702,0.6110101,1.2727273,0.6700594,1.0,1.2792042,1.2792042,0.36181843,0.31301,0.86510247,0.5140253,0.07148325,0.13906564,1.2727273,1.2856487,1.0101526,1.5454545,0.8907235,0.5763505,-0.27272728,1.7627927,-6.463573,0.38658527,0.17129123,0.5785124,2.828427,2.3884296,0.5763505,0.45454547,0.33333334,0.2857143,0.47619048,0.5882353,0.5464481,0.5464481,1.3636364,1.5909091,0.73333335,1.1666666,0.62857145,0.85714287,0.7,0.56666666,0.19860663,0.15384616,0.22807017,0.07692308,0.1764706,0.62857145,1.1666666,0.73333335,1.0476191,1.6666666,0.7,1.1475409,8.7,0.636,2.578,-0.09195402,0.057471264,0.25287357,0.40229884,0.22611856,0.65574384,0.24753009,1.6062379,21.801409,0.56568545,11.309933,1.6493506,1.3116883,1.2574258,0.79527557,1.6062379,0.5,0.8,1,0.7122
