,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/08/2023,05:00,HONG KONG - PREMIER LEAGUE,Kitchee,Hong Kong FC,1.04,11.7,30.0,1.2,2.17,1.66,55.0,1.12,1.03,2.28,1.61
2,27/08/2023,07:00,SOUTH KOREA - K LEAGUE 2,Anyang,Jeonnam,1.83,3.6,3.5,1.8,1.73,2.0,1.04,1.36,1.25,6.0,1.13
3,27/08/2023,07:15,NETHERLANDS - EREDIVISIE,Zwolle,Utrecht,2.7,3.75,2.45,1.6,1.53,2.38,1.03,1.3,1.18,4.33,1.2
4,27/08/2023,07:30,SOUTH KOREA - K LEAGUE 1,Gwangju FC,Suwon Bluewings,1.91,3.3,4.33,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
5,27/08/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Gabala,1.79,3.65,4.23,1.9,1.76,2.01,1.01,1.38,1.26,5.75,1.09
6,27/08/2023,12:00,ALBANIA - SUPERLIGA,Laci,Erzeni,2.1,3.22,3.43,2.25,1.91,1.85,1.05,1.46,1.37,7.5,1.05
7,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Fredrikstad,Hodd,1.45,4.2,8.0,1.98,2.1,1.67,1.05,1.36,1.29,6.5,1.11
8,27/08/2023,13:00,BULGARIA - PARVA LIGA,Arda,Levski Sofia,3.4,3.2,2.05,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
9,27/08/2023,13:10,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Deportivo Moron,2.25,3.0,3.6,2.5,2.1,1.67,1.11,1.53,1.44,11.0,1.05
10,27/08/2023,14:00,MOLDOVA - SUPER LIGA,Milsami,Sheriff Tiraspol,8.4,4.33,1.37,2.07,2.35,1.56,1.03,1.41,1.32,6.0,1.09
11,27/08/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Defensa y Justicia,2.3,3.0,3.5,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
12,27/08/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Central Cordoba,1.83,3.5,4.5,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
13,27/08/2023,14:35,SERBIA - SUPER LIGA,Partizan,Javor,1.23,5.85,11.5,1.66,2.21,1.63,11.9,1.3,1.18,4.45,1.15
14,27/08/2023,15:15,SLOVENIA - PRVA LIGA,Radomlje,Bravo,2.74,3.3,2.55,2.09,1.81,1.95,1.03,1.44,1.32,6.9,1.05
15,27/08/2023,15:30,URUGUAY - PRIMERA DIVISION,Penarol,La Luz,1.45,4.0,6.5,1.95,2.0,1.73,1.05,1.36,1.29,6.5,1.11
16,27/08/2023,16:00,BRAZIL - SERIE A,Atletico-MG,Santos,1.55,3.75,7.0,2.3,2.25,1.57,1.08,1.5,1.4,9.0,1.07
17,27/08/2023,16:00,BRAZIL - SERIE A,Botafogo RJ,Bahia,1.7,3.8,5.0,2.0,2.0,1.75,1.06,1.44,1.33,7.0,1.1
18,27/08/2023,16:05,CROATIA - HNL,D. Zagreb,Rijeka,1.62,4.0,5.25,1.88,1.83,1.83,1.05,1.36,1.25,6.0,1.13
19,27/08/2023,16:30,SPAIN - PRIMERA RFEF,Cordoba,UD Ibiza,2.45,3.0,2.75,2.5,2.1,1.67,1.1,1.57,1.5,8.5,1.05
20,27/08/2023,16:30,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Ferro,2.38,3.25,3.0,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
21,27/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Famalicao,1.25,6.5,9.0,1.53,2.05,1.7,1.02,1.29,1.17,4.0,1.22
22,27/08/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Boca Juniors,3.4,3.0,2.3,2.7,2.25,1.57,1.11,1.62,1.57,15.0,1.03
23,27/08/2023,17:30,PERU - LIGA 1,FBC Melgar,Sport Huancayo,1.55,4.2,5.75,1.93,2.0,1.73,1.05,1.36,1.29,6.5,1.11
24,27/08/2023,17:30,ECUADOR - LIGA PRO,Emelec,Delfin,1.8,3.75,4.33,1.93,1.83,1.83,1.05,1.4,1.29,6.5,1.11
25,27/08/2023,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Puntarenas FC,1.95,3.3,3.3,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
26,27/08/2023,18:30,BRAZIL - SERIE A,Palmeiras,Vasco,1.44,4.2,7.5,1.98,2.05,1.7,1.06,1.4,1.3,6.5,1.11
27,27/08/2023,18:30,BRAZIL - SERIE A,Fortaleza,Coritiba,1.57,3.75,6.5,2.03,2.0,1.75,1.06,1.4,1.3,6.5,1.11
28,27/08/2023,19:00,BRAZIL - SERIE A,Gremio,Cruzeiro,1.95,3.4,4.0,2.0,1.91,1.91,1.07,1.4,1.33,7.0,1.1
29,27/08/2023,20:00,ECUADOR - LIGA PRO,Gualaceo,LDU Quito,4.0,3.75,1.83,1.85,1.8,1.91,1.05,1.36,1.25,6.0,1.13
30,27/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Barracas Central,1.29,5.5,11.0,1.85,2.63,1.44,1.04,1.36,1.25,6.0,1.13
