Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/01/2024,12:15,SPAIN - LALIGA2,Gijon,Huesca,1.91,3.2,4.75,2.7,2.5,1.5,1.13,1.62,1.57,15.0,1.03
