,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/04/2024,06:45,AUSTRALIA - A-LEAGUE,Adelaide United,Macarthur FC,1.7,4.5,4.0,1.29,1.33,3.25,1.01,1.17,1.08,2.63,1.5
2,12/04/2024,12:00,ARMENIA - PREMIER LEAGUE,Ararat-Armenia,Ararat Yerevan,1.35,4.45,6.9,1.62,1.95,1.81,1.01,1.29,1.19,4.55,1.16
3,12/04/2024,12:30,SLOVAKIA - NIKE LIGA,Zilina,Ruzomberok,1.7,3.85,4.55,1.8,1.75,1.95,1.05,1.39,1.26,5.0,1.15
4,12/04/2024,13:10,AUSTRIA - 2. LIGA,St. Polten,Admira,2.0,3.35,3.55,1.93,1.75,1.95,1.06,1.44,1.31,5.5,1.11
5,12/04/2024,14:00,SWEDEN - SUPERETTAN,Sundsvall,Skovde AIK,2.05,3.4,3.2,1.9,1.75,2.0,1.05,1.36,1.25,6.5,1.11
6,12/04/2024,14:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,AC Oulu,1.73,3.4,4.33,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
7,12/04/2024,14:30,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Aarau,2.1,3.55,3.1,1.57,1.5,2.4,1.04,1.32,1.19,3.9,1.21
8,12/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Dordrecht,1.95,4.2,3.4,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
9,12/04/2024,15:00,NETHERLANDS - EREDIVISIE,Excelsior,FC Volendam,1.67,4.33,4.5,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
10,12/04/2024,20:00,VENEZUELA - LIGA FUTVE,Monagas,Zamora,1.7,3.5,4.7,1.95,1.85,1.75,1.03,1.42,1.31,6.3,1.07
