,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/02/2024,08:00,IRAQ - SUPER LEAGUE,Al Minaa,Al-Hudod,3.7,3.1,1.95,2.12,1.95,1.81,1.05,1.47,1.38,7.6,1.05
2,16/02/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Akhdoud,Al Ahli SC,6.0,4.0,1.5,1.8,1.91,1.8,1.04,1.36,1.25,5.0,1.14
3,16/02/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Pacos Ferreira,2.9,3.0,2.4,2.35,2.0,1.73,1.08,1.53,1.44,11.0,1.05
4,16/02/2024,16:00,MOROCCO - BOTOLA PRO,Hassania Agadir,FUS Rabat,3.0,2.8,2.38,2.7,2.25,1.57,1.13,1.62,1.57,15.0,1.03
5,16/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lierse K.,Genk U23,3.1,3.75,2.1,1.48,1.44,2.63,1.02,1.25,1.13,3.5,1.29
6,16/02/2024,16:30,POLAND - DIVISION 1,Tychy,Odra Opole,2.25,3.2,3.2,2.2,1.91,1.8,1.08,1.44,1.36,9.0,1.07
7,16/02/2024,16:30,PERU - LIGA 1,Alianza Atl.,Cajamarca,1.91,3.6,3.5,2.03,1.8,1.91,1.05,1.4,1.3,7.0,1.1
8,16/02/2024,18:15,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guarani,3.25,3.0,2.15,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
9,16/02/2024,20:10,COLOMBIA - PRIMERA A,Millonarios,Aguilas,1.62,3.4,5.5,2.25,2.2,1.62,1.07,1.5,1.4,9.0,1.07
10,16/02/2024,21:30,CHILE - PRIMERA DIVISION,Nublense,Coquimbo,2.3,3.3,3.25,2.05,1.8,1.91,1.06,1.4,1.3,7.0,1.1
11,16/02/2024,22:00,MEXICO - LIGA MX,Queretaro,Necaxa,2.38,3.4,2.9,2.03,1.75,2.0,1.05,1.4,1.3,7.0,1.1
12,16/02/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Atletico La Paz,2.27,3.25,3.0,1.93,1.72,2.0,1.07,1.44,1.31,5.5,1.11
