,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,10/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Suwon Bluewings,Jeonnam Dragons,1.91,3.1,3.6,2.15,1.67,2.0,1.73,H,D,H
2,AI_LAY_AWAY_RETORNOS,10/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,FC Anyang,Bucheon FC 1995,1.95,3.2,3.5,2.1,1.7,1.8,1.8,H,D,H
3,AI_LAY_AWAY_RETORNOS,10/04/2024,08:35,CHINA - SUPER LEAGUE,Cangzhou Mighty Lions,Changchun Yatai,2.15,3.5,3.3,1.75,2.05,1.62,2.2,A,H,D
4,AI_LAY_AWAY_RETORNOS,10/04/2024,08:35,CHINA - SUPER LEAGUE,Chengdu Rongcheng,Zhejiang Greentown,1.91,3.4,4.2,1.9,1.95,1.75,2.0,A,H,D
5,AI_LAY_AWAY_RETORNOS,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Birmingham Legion FC,Cardiff,1.91,3.5,4.2,2.1,1.73,1.83,1.83,A,D,H
