,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ITALY - COPPA ITALIA,31/10/2023,11:00,Cremonese,Cittadella,1.85,3.5,4.5,1.95,1.9,1.8,1.95,1.3,1.1874342,0.675,1.2,0.9797959,0.809,0.5405405,0.2857143,0.22222222,0.51282054,0.5263158,0.39358726,0.1,2.167,1,0.6648
2,INDIA - ISL,31/10/2023,11:30,Odisha FC,Bengaluru FC,2.0,3.6,3.2,1.73,2.08,1.62,2.2,2.0,1.264911,0.807,1.5,1.5,0.544,0.5,0.2777778,0.3125,0.5780347,0.48076922,0.2685754,0.5,2.765,1,0.5278
3,ITALY - COPPA ITALIA,31/10/2023,14:00,Salernitana,Sampdoria,1.62,3.8,5.75,1.9,1.95,1.91,1.91,1.6,1.2,0.879,0.7,0.9,0.891,0.61728394,0.2631579,0.17391305,0.5263158,0.51282054,0.54479825,0.9,2.1,1,0.7935
4,ENGLAND - LEAGUE ONE,31/10/2023,16:45,Wycombe,Cambridge Utd,1.75,3.6,4.75,1.85,2.0,1.75,2.0,1.4,1.356466,1.11,0.8,1.1661904,0.728,0.5714286,0.2777778,0.21052632,0.5405405,0.5,0.44361246,0.6,2.523,1,0.8279
5,ENGLAND - LEAGUE TWO,31/10/2023,16:45,Barrow,Morecambe,1.8,3.5,4.75,1.93,1.93,1.8,1.91,1.8,1.2489996,0.729,1.0,1.3416408,0.972,0.5555556,0.2857143,0.21052632,0.5181347,0.5181347,0.42253816,0.8,2.591,1,0.7321
6,SCOTLAND - CHAMPIONSHIP,31/10/2023,16:45,Partick Thistle,Ayr,1.91,3.5,3.6,1.85,2.0,1.73,2.0,2.3,1.1,0.551,1.3,1.4177446,0.978,0.5235602,0.2857143,0.2777778,0.5405405,0.5,0.31471807,1.0,2.518,1,0.7651
7,SCOTLAND - PREMIERSHIP,31/10/2023,16:45,Hibernian,Ross County,1.6,4.2,5.5,1.88,1.98,1.95,1.8,1.3,1.4177446,1.041,1.0,1.3416408,1.064,0.625,0.23809524,0.18181819,0.5319149,0.5050505,0.56559026,0.3,2.759,1,0.516
8,ITALY - COPPA ITALIA,31/10/2023,17:00,Bologna,Verona,1.8,3.6,4.5,1.95,1.9,1.8,1.95,1.7,1.1,0.876,1.1,1.3,0.676,0.5555556,0.2777778,0.22222222,0.51282054,0.5263158,0.41442147,0.6,2.4,1,0.98
