,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SWITZERLAND - SUPER LEAGUE,14/05/2024,15:30,Grasshoppers,Yverdon,1.7,3.9,4.5,1.7,2.1,1.73,2.0,1.4,1.356466,1.164,0.1,0.3,0.828,0.5882353,0.25641027,0.22222222,0.5882353,0.47619048,0.46418068,1.3,1.656,1,0.5024
2,SWITZERLAND - SUPER LEAGUE,14/05/2024,15:30,Basel,Lausanne Ouchy,1.5,4.2,6.0,1.62,2.25,1.73,2.0,1.7,1.3453624,0.732,0.7,1.1874342,1.198,0.6666667,0.23809524,0.16666667,0.61728394,0.44444445,0.61824125,1.0,2.533,1,0.5189
3,SCOTLAND - PREMIERSHIP,14/05/2024,15:45,Partick Thistle,Raith,2.15,3.4,3.4,1.83,2.03,1.67,2.1,1.8,1.2489996,0.919,1.9,1.3747727,0.727,0.4651163,0.29411766,0.29411766,0.5464481,0.49261084,0.22958012,-0.1,2.624,1,0.5068
4,MEXICO - LIGA MX,14/05/2024,20:00,Monterrey,Cruz Azul,2.1,3.3,3.2,1.85,1.95,1.7,2.05,1.9,1.1357816,0.817,1.4,1.356466,1.246,0.47619048,0.3030303,0.3125,0.5405405,0.51282054,0.21843642,0.5,2.492,1,0.7362
5,BRAZIL - SERIE B,14/05/2024,21:30,Coritiba,Guarani,1.73,3.4,5.25,2.35,1.57,2.2,1.62,1.0,1.3416408,0.972,1.2,1.2489996,1.03,0.5780347,0.29411766,0.1904762,0.42553192,0.6369427,0.4625129,-0.2,2.591,1,0.7988
6,BRAZIL - SERIE B,14/05/2024,21:30,Botafogo SP,Chapecoense-SC,2.15,3.0,3.7,2.7,1.44,2.2,1.62,1.3,1.1874342,0.813,1.5,1.2845232,0.894,0.4651163,0.33333334,0.27027026,0.37037036,0.6944444,0.2278742,-0.2,2.472,1,0.7332
