,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,25/10/2023,12:00,FINLAND - VEIKKAUSLIIGA,Honka,Lahti,2.0,3.25,3.6,2.0,1.85,1.8,1.95,A,A,H
2,AI_LAY_AWAY_RETORNOS,25/10/2023,12:00,FINLAND - VEIKKAUSLIIGA,SJK,AC Oulu,1.8,3.6,3.5,1.75,2.05,1.7,2.05,A,A,H
3,AI_LAY_AWAY_RETORNOS,25/10/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Central Cordoba (SdE),2.05,3.1,4.0,2.7,1.44,2.25,1.57,A,A,H
4,AI_LAY_AWAY_RETORNOS,25/10/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate (Uru),CA Independiente,1.55,4.5,5.25,2.0,1.85,2.0,1.73,A,A,H
5,AI_LAY_AWAY_RETORNOS,25/10/2023,22:00,MEXICO - LIGA MX,Monterrey,Tijuana,1.53,4.5,5.75,1.62,2.25,1.75,2.0,H,D,A
