,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Asan,Gyeongnam,2.45,3.1,2.8,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
2,22/06/2024,07:00,SINGAPORE - PREMIER LEAGUE,Young Lions,Tanjong Pagar,1.83,4.5,3.0,1.25,1.3,3.4,1.01,1.17,1.07,2.5,1.5
3,22/06/2024,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Kongsvinger,2.45,3.5,2.6,1.5,1.44,2.63,1.03,1.25,1.14,3.75,1.25
4,22/06/2024,15:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Defensor Sp.,3.0,3.2,2.35,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
5,22/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,KR Reykjavik,1.44,4.85,5.5,1.31,1.45,2.57,1.02,1.19,1.09,2.65,1.42
6,22/06/2024,19:00,USA - USL CHAMPIONSHIP,Monterey Bay,Oakland Roots,2.12,3.35,3.05,1.88,1.72,2.0,1.06,1.4,1.29,5.3,1.12
7,22/06/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Loudoun,3.3,3.45,1.98,1.75,1.65,2.1,1.05,1.35,1.25,4.75,1.15
8,22/06/2024,20:30,USA - MLS,Philadelphia Union,Charlotte,1.9,3.9,3.7,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
9,22/06/2024,20:30,USA - MLS,DC United,Houston Dynamo,2.1,3.7,3.2,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
10,22/06/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Memphis,2.6,3.35,2.4,1.78,1.62,2.15,1.05,1.37,1.25,4.8,1.15
