Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/07/2024,20:30,USA - USL CHAMPIONSHIP,Hartford Athletic,Charleston,4.5,3.8,1.62,1.72,1.75,1.98,1.04,1.34,1.24,4.55,1.16
2,12/07/2024,23:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Atl. Ottawa,3.75,3.5,1.93,1.85,1.72,2.02,1.06,1.42,1.28,5.3,1.14
