,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ARGENTINA - PRIMERA NACIONAL,07/11/2023,15:30,Dep. Riestra,Quilmes,1.83,3.25,4.33,2.25,1.62,2.1,1.67,1.9,1.1357816,0.775,1.7,1.1,0.928,0.5464481,0.30769232,0.23094688,0.44444445,0.61728394,0.37142864,0.2,2.236,1,1.0
2,PARAGUAY - PRIMERA DIVISION,07/11/2023,20:30,Olimpia Asuncion,Sp. Luqueno,1.75,3.25,4.5,1.93,1.88,1.8,1.91,1.5,1.2845232,0.813,1.1,1.3,0.758,0.5714286,0.30769232,0.22222222,0.5181347,0.5319149,0.40484914,0.4,2.585,1,0.8377
3,COLOMBIA - PRIMERA A,07/11/2023,21:30,Santa Fe,Once Caldas,2.0,3.1,4.2,2.08,1.73,1.83,1.83,1.9,1.3747727,0.906,0.6,0.9165151,0.697,0.5,0.32258064,0.23809524,0.48076922,0.5780347,0.30869812,1.3,2.291,1,0.8
4,COLOMBIA - PRIMERA A,07/11/2023,21:30,Petrolera,Pereira,1.8,3.5,5.25,2.1,1.7,2.0,1.73,2.0,1.264911,0.567,0.9,1.1357816,1.778,0.5555556,0.2857143,0.1904762,0.47619048,0.5882353,0.4495889,1.1,2.401,1,0.6
