,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/05/2024,07:00,SOUTH KOREA - K LEAGUE 2,Seongnam,Cheonan City,2.05,3.1,3.3,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
2,26/05/2024,08:00,CHINA - SUPER LEAGUE,Qingdao Hainiu,Tianjin Jinmen Tiger,3.6,3.4,2.05,1.88,1.7,2.05,1.05,1.36,1.25,6.0,1.13
3,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Pathum United,Police Tero,1.24,6.2,9.0,1.29,1.65,2.12,1.01,1.19,1.09,2.55,1.45
4,26/05/2024,08:00,CHINA - SUPER LEAGUE,Beijing Guoan,Nantong Zhiyun,1.36,4.75,8.0,1.7,1.95,1.8,1.03,1.3,1.2,5.0,1.17
5,26/05/2024,08:30,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Lommel SK,1.85,3.5,3.5,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
6,26/05/2024,08:35,CHINA - SUPER LEAGUE,Changchun Yatai,Henan Songshan Longmen,2.55,3.3,2.7,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
7,26/05/2024,09:00,SWEDEN - ALLSVENSKAN,Hammarby,Sirius,2.0,3.6,3.5,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
8,26/05/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Anderlecht,3.8,3.5,1.75,1.73,1.7,2.05,1.04,1.33,1.22,5.5,1.14
9,26/05/2024,14:30,BULGARIA - PARVA LIGA,Lok. Plovdiv,CSKA Sofia,4.0,4.0,1.75,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
10,26/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sportivo Trinidense,1.67,3.5,4.75,1.93,1.83,1.83,1.05,1.4,1.29,6.5,1.11
11,26/05/2024,18:30,CHILE - PRIMERA DIVISION,U. De Chile,Nublense,1.75,3.75,4.5,1.8,1.73,2.0,1.04,1.33,1.22,5.5,1.14
