,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/10/2023,04:40,SOUTH KOREA - K LEAGUE 1,Daejeon,Suwon FC,1.75,3.8,3.8,1.6,1.57,2.25,1.03,1.3,1.18,4.33,1.2
2,22/10/2023,05:00,INDONESIA - LIGA 1,Madura United,Dewa United,1.7,3.7,4.35,1.8,1.75,1.85,1.01,1.38,1.26,5.65,1.09
3,22/10/2023,07:00,SPAIN - PRIMERA RFEF,Osasuna B,Celta Vigo B,2.45,3.0,3.0,2.38,2.0,1.73,1.1,1.53,1.44,8.5,1.05
4,22/10/2023,07:00,SPAIN - PRIMERA RFEF,Granada CF B,UD Ibiza,3.8,2.9,1.95,2.5,2.25,1.57,1.1,1.57,1.5,8.5,1.05
5,22/10/2023,07:30,POLAND - EKSTRAKLASA,Radomiak Radom,Korona Kielce,1.95,3.4,3.7,1.93,1.75,2.0,1.05,1.4,1.29,6.5,1.11
6,22/10/2023,08:00,SWEDEN - SUPERETTAN,Landskrona,Vasteras SK,4.0,3.8,1.8,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
7,22/10/2023,08:00,BULGARIA - PARVA LIGA,Hebar,Slavia Sofia,2.25,3.1,3.5,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
8,22/10/2023,08:30,BELGIUM - JUPILER PRO LEAGUE,Genk,KV Mechelen,1.5,4.33,6.0,1.53,1.67,2.1,1.03,1.29,1.14,4.0,1.22
9,22/10/2023,08:30,ESTONIA - MEISTRILIIGA,Paide,Kuressaare,1.34,4.65,6.7,1.52,1.81,1.95,1.01,1.38,1.13,3.74,1.21
10,22/10/2023,09:00,ITALY - SERIE C,Brindisi,Casertana,2.42,3.05,2.95,2.15,1.82,1.88,1.08,1.5,1.38,6.3,1.09
11,22/10/2023,09:00,SPAIN - LALIGA2,Ferrol,Eldense,2.0,3.2,4.2,2.35,2.1,1.67,1.08,1.53,1.44,11.0,1.05
12,22/10/2023,09:00,INDONESIA - LIGA 1,Persija Jakarta,RANS Nusantara,1.62,3.85,4.65,1.78,1.8,1.8,1.01,1.36,1.25,5.7,1.09
13,22/10/2023,09:00,NORTH MACEDONIA - 1. MFL,Sileks,Tikves,1.98,3.2,3.7,1.98,1.78,1.82,1.04,1.44,1.33,7.2,1.06
14,22/10/2023,09:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Lamphun Warrior,1.31,5.1,8.25,1.57,1.95,1.75,1.03,1.3,1.19,3.95,1.21
15,22/10/2023,09:30,ROMANIA - LIGA 1,Poli Iasi,U Craiova 1948,2.3,3.0,3.1,2.08,1.83,1.83,1.07,1.44,1.33,8.0,1.08
16,22/10/2023,10:00,POLAND - EKSTRAKLASA,Widzew Lodz,Ruch Chorzow,2.05,3.4,3.5,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
17,22/10/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Torreense,Rio Ave,2.4,3.0,2.75,2.25,1.91,1.8,1.08,1.5,1.4,9.0,1.07
18,22/10/2023,10:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Raufoss,1.67,4.0,4.75,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
19,22/10/2023,10:00,SWEDEN - SUPERETTAN,Brage,AFC Eskilstuna,1.73,3.6,4.5,1.7,1.7,2.05,1.04,1.33,1.2,5.0,1.17
20,22/10/2023,12:30,SWEDEN - ALLSVENSKAN,Malmo FF,Varberg,1.1,11.0,19.0,1.33,2.25,1.57,1.01,1.18,1.1,2.75,1.4
21,22/10/2023,13:00,POLAND - DIVISION 1,Leczna,GKS Katowice,3.3,3.1,2.15,1.95,1.67,2.1,1.06,1.4,1.29,6.5,1.11
22,22/10/2023,13:00,SPAIN - PRIMERA RFEF,Sestao,Barcelona B,2.55,2.88,2.88,2.63,2.2,1.62,1.11,1.62,1.53,9.0,1.04
23,22/10/2023,13:00,BULGARIA - PARVA LIGA,Arda,Ludogorets,4.75,3.8,1.73,1.9,1.8,1.91,1.05,1.36,1.29,6.5,1.11
24,22/10/2023,13:30,SPAIN - LALIGA2,Racing Santander,Burgos CF,2.25,3.1,3.5,2.2,1.91,1.8,1.08,1.5,1.36,9.0,1.07
25,22/10/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Patro Eisden,3.1,3.4,2.1,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
26,22/10/2023,15:00,SPAIN - PRIMERA RFEF,Sanluqueno,Cordoba,2.55,3.0,2.6,2.25,1.91,1.8,1.07,1.5,1.4,7.5,1.07
27,22/10/2023,16:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Drogheda,1.25,6.0,10.0,1.53,2.0,1.75,1.02,1.25,1.17,4.0,1.22
28,22/10/2023,16:00,PORTUGAL - TAÇA DE PORTUGAL,Oliveirense,Boavista,7.5,4.75,1.3,1.57,1.83,1.78,1.02,1.28,1.15,3.6,1.2
29,22/10/2023,16:00,BRAZIL - SERIE A,Internacional,Santos,1.67,3.6,5.75,2.2,2.1,1.67,1.08,1.44,1.4,9.0,1.07
30,22/10/2023,17:00,PERU - LIGA 1,Sport Huancayo,Sport Boys,1.45,4.2,6.0,1.62,1.73,2.0,1.03,1.3,1.18,4.5,1.18
31,22/10/2023,17:00,PERU - LIGA 1,Union Comercio,Deportivo Garcilaso,1.8,3.5,3.8,1.67,1.62,2.2,1.04,1.33,1.2,5.0,1.17
32,22/10/2023,18:00,PANAMA - LPF,Miguelito,Plaza Amador,2.25,3.05,3.15,2.22,1.93,1.7,1.06,1.52,1.42,9.0,1.03
33,22/10/2023,18:00,BRAZIL - SERIE B,Sport Recife,Chapecoense-SC,1.5,3.9,6.5,2.07,2.25,1.57,1.07,1.47,1.37,6.2,1.09
34,22/10/2023,18:30,BRAZIL - SERIE A,Bragantino,Fluminense,1.75,3.75,4.75,1.95,1.91,1.91,1.05,1.4,1.29,6.0,1.13
35,22/10/2023,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Zeledon,1.85,3.4,3.6,1.78,1.67,2.1,1.04,1.36,1.22,5.5,1.14
36,22/10/2023,20:10,COLOMBIA - PRIMERA A,Ind. Medellin,Pereira,1.57,3.75,6.5,1.98,1.91,1.8,1.05,1.4,1.29,6.5,1.11
37,22/10/2023,22:00,PERU - LIGA 1,Cienciano,Sporting Cristal,2.7,3.0,2.7,2.1,1.8,1.91,1.07,1.44,1.33,8.0,1.08
38,22/10/2023,22:20,COLOMBIA - PRIMERA A,Petrolera,Deportes Tolima,3.3,3.25,2.25,2.25,1.91,1.8,1.07,1.5,1.4,9.0,1.07
