,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/12/2023,05:00,INDONESIA - LIGA 1,Bali United,Arema FC,1.44,4.55,5.8,1.47,1.65,2.0,1.01,1.25,1.13,3.35,1.23
2,04/12/2023,08:00,VIETNAM - V.LEAGUE 1,Hai Phong,Cong An,2.7,3.05,2.55,2.15,1.85,1.75,1.05,1.5,1.39,8.1,1.03
3,04/12/2023,09:00,ARMENIA - PREMIER LEAGUE,Noah,Van,1.27,4.8,8.75,1.52,1.83,1.93,1.02,1.23,1.12,3.48,1.24
4,04/12/2023,11:00,ARMENIA - PREMIER LEAGUE,BKMA,Urartu,5.8,4.1,1.44,1.57,1.75,2.03,1.01,1.29,1.17,4.33,1.16
5,04/12/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Legon Cities,1.65,3.25,5.0,2.51,2.4,1.54,1.07,1.53,1.5,9.1,1.03
6,04/12/2023,12:30,IVORY COAST - LIGUE 1,Racing d'Abidjan,San Pedro,2.37,2.8,3.0,2.32,2.04,1.74,1.08,1.53,1.47,9.0,1.05
7,04/12/2023,12:30,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Gabala,1.27,5.1,9.75,1.62,2.1,1.57,12.5,1.31,1.2,3.75,1.19
8,04/12/2023,16:30,SPAIN - LALIGA2,Villarreal B,Eibar,3.75,3.5,2.0,1.9,1.73,2.0,1.05,1.36,1.25,6.0,1.13
9,04/12/2023,16:45,ITALY - SERIE C,Potenza,Taranto,2.42,2.87,3.15,2.42,2.02,1.72,1.11,1.6,1.5,7.5,1.06
10,04/12/2023,16:45,ITALY - SERIE C,Monopoli,Giugliano,1.88,3.35,4.05,2.2,2.0,1.72,1.08,1.5,1.4,6.7,1.08
11,04/12/2023,17:15,PORTUGAL - LIGA PORTUGAL,Sporting CP,Gil Vicente,1.14,7.5,12.0,1.4,2.05,1.7,1.01,1.22,1.11,3.25,1.33
12,04/12/2023,20:30,URUGUAY - PRIMERA DIVISION,Nacional,Defensor Sp.,2.05,3.25,3.6,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
