,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
26,12/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jedinstvo,1.5,4.05,5.6,1.8,1.88,1.72,1.01,1.21,1.26,3.31,1.28
27,12/05/2024,15:00,PERU - LIGA 1,Cajamarca,FBC Melgar,4.2,3.3,1.91,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
28,12/05/2024,15:00,ECUADOR - LIGA PRO,EL Nacional,Ind. del Valle,3.0,3.1,2.3,1.53,1.44,2.63,1.03,1.29,1.14,4.0,1.22
29,12/05/2024,15:30,ROMANIA - LIGA 1,U Craiova 1948,FC Hermannstadt,1.95,3.4,3.3,2.3,2.1,1.67,1.05,1.5,1.37,10.0,1.04
30,12/05/2024,16:00,BRAZIL - SERIE B,Mirassol,Paysandu PA,1.62,3.8,5.5,2.2,2.2,1.62,1.07,1.44,1.4,9.0,1.07
31,12/05/2024,16:00,BRAZIL - SERIE A,Palmeiras,Athletico-PR,1.7,3.75,5.0,2.1,2.05,1.7,1.07,1.44,1.36,8.0,1.08
32,12/05/2024,18:00,COSTA RICA - PRIMERA DIVISION,Saprissa,AD Santos,1.22,6.0,10.0,1.5,2.0,1.73,1.03,1.25,1.14,3.75,1.25
33,12/05/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,Aucas,1.85,3.5,4.0,1.93,1.8,1.91,1.05,1.4,1.29,6.5,1.11
34,12/05/2024,21:30,COLOMBIA - PRIMERA A,Deportes Tolima,Once Caldas,1.75,3.5,4.75,2.3,2.2,1.62,1.08,1.5,1.4,10.0,1.06
35,12/05/2024,22:00,MEXICO - LIGA MX,Cruz Azul,U.N.A.M.- Pumas,2.0,3.6,3.6,1.7,1.62,2.2,1.03,1.33,1.2,5.0,1.17
