,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/04/2024,08:00,INDIA - I-LEAGUE,Neroca FC,Sreenidi Deccan,15.5,6.8,1.11,1.55,1.91,1.7,1.02,1.2,1.19,3.7,1.19
2,04/04/2024,08:00,VIETNAM - V.LEAGUE 1,Khanh Hoa,Hong Linh Ha Tinh,2.52,3.1,2.67,2.2,1.93,1.7,1.06,1.5,1.42,8.6,1.02
3,04/04/2024,09:00,THAILAND - THAI LEAGUE 1,Nakhon Pathom,Lamphun Warrior,2.85,3.35,2.32,1.72,1.57,2.25,1.05,1.37,1.24,4.55,1.16
4,04/04/2024,10:00,CAMEROON - ELITE ONE,Bamboutos FC,Les Astres,2.38,3.0,2.95,2.33,2.03,1.75,1.06,1.48,1.44,9.0,1.03
5,04/04/2024,11:00,INDIA - ISL,Chennaiyin,Jamshedpur,2.3,3.5,2.9,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
6,04/04/2024,11:15,UZBEKISTAN - SUPER LEAGUE,Lok. Tashkent,Andijan,2.27,3.25,2.92,2.07,1.87,1.75,1.04,1.45,1.37,7.6,1.04
7,04/04/2024,15:00,NETHERLANDS - EREDIVISIE,Waalwijk,Almere City,2.2,3.6,3.2,2.03,1.75,2.0,1.05,1.4,1.3,7.0,1.1
8,04/04/2024,15:30,ENGLAND - PREMIER LEAGUE,Liverpool,Sheffield Utd,1.09,13.0,19.0,1.2,1.95,1.8,1.01,1.13,1.05,2.2,1.67
9,04/04/2024,17:00,EGYPT - PREMIER LEAGUE,Enppi,Pharco,2.07,2.77,4.05,2.5,2.07,1.6,1.08,1.6,1.52,10.5,1.03
10,04/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Rosario Central (Arg),Penarol (Uru),2.12,3.15,3.85,2.4,2.0,1.75,1.11,1.57,1.47,8.25,1.08
11,04/04/2024,21:00,SOUTH AMERICA - COPA LIBERTADORES,Liverpool M. (Uru),Ind. del Valle (Ecu),3.6,3.25,2.15,2.2,1.87,1.87,1.09,1.52,1.4,7.3,1.09
12,04/04/2024,23:00,SOUTH AMERICA - COPA SUDAMERICANA,Always Ready (Bol),Ind. Medellin (Col),1.6,4.2,5.25,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
