,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ARGENTINA - COPA DE LA LIGA PROFESIONAL,06/03/2024,17:00,Argentinos Jrs,Gimnasia L.P.,1.91,3.4,4.2,2.25,1.62,2.0,1.73,1.8,1.2489996,0.822,1.2,1.2489996,1.038,0.5235602,0.29411766,0.23809524,0.44444445,0.61728394,0.35093075,0.6,2.498,1,0.8
2,ARGENTINA - COPA DE LA LIGA PROFESIONAL,06/03/2024,19:15,Estudiantes L.P.,Platense,1.73,3.4,5.75,2.2,1.65,2.1,1.67,1.6,1.2,0.908,1.2,1.2489996,1.099,0.5780347,0.29411766,0.17391305,0.45454547,0.6060606,0.48591933,0.4,2.449,1,1.0
