,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Jeonnam,Ansan Greeners,1.57,3.6,4.75,1.7,1.73,2.0,1.04,1.33,1.22,5.0,1.17
2,14/04/2024,04:30,SOUTH KOREA - K LEAGUE 2,Asan,Cheonan City,1.7,3.4,4.2,1.88,1.8,1.91,1.05,1.36,1.25,6.0,1.13
3,14/04/2024,08:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Antwerp,1.73,3.8,4.33,1.7,1.7,2.05,1.03,1.33,1.22,5.0,1.17
4,14/04/2024,10:00,POLAND - EKSTRAKLASA,Jagiellonia,Cracovia,1.65,3.75,4.5,1.75,1.8,1.95,1.04,1.33,1.22,5.5,1.14
5,14/04/2024,17:30,ECUADOR - LIGA PRO,EL Nacional,Imbabura,1.62,3.75,4.5,1.88,1.91,1.8,1.05,1.4,1.29,6.5,1.11
6,14/04/2024,17:45,USA - MLS,St. Louis City,Austin FC,1.67,4.0,5.0,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
7,14/04/2024,18:00,PANAMA - LPF,Plaza Amador,Alianza,1.8,3.3,4.35,1.98,1.87,1.75,1.05,1.45,1.34,7.95,1.05
