,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,EGYPT - PREMIER LEAGUE,2024-06-27,13:00,ZED,El Gaish,2.25,2.62,3.85,2.5,1.4,2.0,1.65,1.0909091,0.9958592,0.91287094,0.31460994,0.3267533,1.0385981,0.58810294,0.13497826,0.22951467,1.2727273,1.2856487,1.0101526,1.0909091,0.8999541,0.8249579,0.18181819,1.1922616,6.5574384,0.42021573,0.121932164,0.8464715,2.0826447,0.7856742,1.2892562,0.7614996,1.2727273,1.1354542,0.8921426,0.3704398,0.36721706,0.9913003,0.53156656,0.09983939,0.18782105,1.0,0.9534626,0.9534626,1.0,1.0444659,1.0444659,0.0,1.0444659,1.0,0.32927883,0.077838905,1.2727273,0.7491492,0.8181818,1.2765695,0.44444445,0.3816794,0.25974026,0.4,0.71428573,0.5,0.6060606,1.1644444,1.7111111,0.85877866,1.4694656,0.58441556,0.68051946,0.9541985,0.53435117,0.2118614,0.07597536,0.26229507,0.1901082,0.0234375,0.58441556,1.4694656,0.85877866,0.9,1.54,0.9541985,1.25,8.72,-0.182,2.131,-0.042431194,0.14105505,0.25802752,0.44151375,0.28817737,0.8376356,0.25437164,2.0517797,10.481218,1.555635,28.810793,1.5930736,1.2236652,1.3018868,0.76811594,2.0517797,1.23,0.37,1,0.7138
2,ICELAND - BESTA DEILD KARLA,2024-06-27,16:15,KR Reykjavik,Fylkir,1.6,4.5,4.25,1.29,3.25,1.36,2.92,1.0,1.2792042,1.2792042,0.6758223,0.5829713,0.8626103,0.40182713,0.17615627,0.43838817,1.8181819,1.1922616,0.65574384,2.3636363,1.2984415,0.54934067,-0.54545456,1.5587662,-2.857738,0.4740915,0.14569055,1.1461366,3.3057852,0.65574384,4.2975206,0.71414286,1.0,1.2792042,1.2792042,0.8563831,0.6061218,0.70776945,0.27445295,0.09163464,0.33388105,1.6363636,1.06794,0.65263003,2.4545455,1.5587662,0.6350529,-0.8181818,1.8982376,-2.3200681,0.29069665,0.092168,3.7190082,0.4698936,4.909091,0.7793831,0.625,0.22222222,0.23529412,0.7751938,0.30769232,0.7352941,0.34246576,2.8125,2.65625,0.35555556,0.9444444,0.3764706,1.0588236,0.28666666,0.7222222,0.51786673,0.47540984,0.45299146,0.028571429,0.55440414,0.3764706,0.9444444,0.35555556,1.2403101,3.2945735,0.28666666,0.9485294,10.35,0.0,2.558,-0.28019324,-0.024154589,0.15458937,0.41062802,0.4658017,1.6070158,0.583997,3.936369,55.40771,2.7718587,-44.421276,2.110294,1.3308823,1.5856353,0.630662,3.936369,0.25,2.9,1,0.9453
