,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/02/2024,06:00,BANGLADESH - PREMIER LEAGUE,Mohammedan,Abahani Limited,2.05,3.2,3.25,1.91,1.75,2.03,1.04,1.4,1.3,7.0,1.07
2,23/02/2024,08:15,BANGLADESH - PREMIER LEAGUE,Bashundara Kings,Sheikh Russel,1.27,4.7,9.0,1.53,2.04,1.74,1.02,1.26,1.15,4.1,1.18
3,23/02/2024,09:00,THAILAND - THAI LEAGUE 1,Nakhon Pathom,Muang Thong Utd,3.1,3.4,2.15,1.7,1.55,2.3,1.04,1.36,1.22,4.35,1.18
4,23/02/2024,12:00,ROMANIA - LIGA 1,FC Hermannstadt,U Craiova 1948,2.05,3.3,3.6,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
5,23/02/2024,13:00,IRAQ - SUPER LEAGUE,Al Quwa Al Jawiya,Al-Qassim,1.45,3.65,7.0,1.82,2.04,1.74,1.02,1.38,1.26,5.6,1.11
6,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Helmond,1.33,5.5,8.5,1.57,1.83,1.83,1.03,1.29,1.17,4.33,1.2
7,23/02/2024,16:00,NETHERLANDS - EREDIVISIE,Utrecht,Heracles,1.4,4.5,7.5,1.57,1.8,1.95,1.03,1.29,1.17,4.33,1.2
8,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Maastricht,1.36,5.25,7.5,1.4,1.62,2.2,1.01,1.22,1.11,3.25,1.33
9,23/02/2024,16:30,SPAIN - LALIGA2,Valladolid,R. Oviedo,2.1,3.1,3.75,2.5,2.1,1.67,1.1,1.57,1.5,11.0,1.05
10,23/02/2024,16:45,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Dunfermline,1.57,3.8,4.75,1.62,1.67,2.1,1.03,1.3,1.2,4.33,1.2
11,23/02/2024,16:45,IRELAND - PREMIER DIVISION,St. Patricks,Bohemians,2.1,3.3,3.4,1.95,1.7,2.05,1.05,1.4,1.29,6.5,1.11
12,23/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Coventry,Preston,1.7,3.75,4.75,1.83,1.73,2.0,1.05,1.36,1.25,5.5,1.14
13,23/02/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Glentoran,1.78,3.6,4.2,1.98,1.88,1.82,1.06,1.44,1.33,5.7,1.1
14,23/02/2024,17:00,PERU - LIGA 1,Sport Huancayo,Alianza Atl.,1.36,4.5,10.0,1.88,2.2,1.62,1.05,1.39,1.25,6.0,1.13
15,23/02/2024,18:00,COLOMBIA - PRIMERA A,Fortaleza,Chico,1.85,3.5,4.2,2.25,2.1,1.67,1.07,1.5,1.4,10.0,1.06
16,23/02/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Envigado,1.65,3.75,5.25,2.05,2.0,1.73,1.06,1.4,1.33,7.0,1.1
17,23/02/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Temperley,2.1,2.9,3.6,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
18,23/02/2024,22:00,PANAMA - LPF,Herrera,Alianza,2.1,3.25,3.3,1.98,1.72,1.88,1.04,1.42,1.31,8.0,1.05
