,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/03/2024,10:30,INDONESIA - LIGA 1,Madura United,PSS Sleman,1.7,3.95,3.95,1.57,1.6,2.07,12.5,1.29,1.19,3.75,1.19
2,29/03/2024,12:00,ENGLAND - LEAGUE ONE,Reading,Northampton,1.67,4.0,5.0,1.88,1.91,1.91,1.04,1.36,1.25,6.0,1.13
3,29/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Telstar,Jong Utrecht,1.7,3.8,5.0,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
4,29/03/2024,16:45,IRELAND - PREMIER DIVISION,Derry City,Galway,1.8,3.6,4.2,1.98,1.8,1.95,1.05,1.4,1.29,6.5,1.11
5,29/03/2024,22:00,COSTA RICA - PRIMERA DIVISION,Zeledon,AD Santos,1.73,3.6,4.0,1.9,1.83,1.83,1.05,1.36,1.29,6.5,1.11
