,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ROMANIA - LIGA 1,2024-07-15,12:30,FC Botosani,Otelul,2.38,3.1,2.9,2.5,1.5,2.1,1.67,1.9090909,1.2398347,0.64943725,0.52010465,0.43154508,0.8297274,0.4480251,0.16870081,0.3765432,1.3636364,1.1499192,0.84327406,0.90909094,0.7925271,0.8717798,0.45454547,1.233151,2.712932,0.37538,0.1303024,0.8695082,1.2396694,1.264911,0.49586776,1.4529663,1.0909091,1.2398347,1.1365151,0.57972205,0.26572406,0.4583646,0.26278663,0.07774199,0.29583696,1.1818181,0.3856946,0.32635698,1.6363636,1.2264307,0.74948543,-0.45454547,1.4373989,-3.1622777,0.28572497,0.048804197,1.7190082,0.26516503,1.785124,1.1242281,0.42016807,0.32258064,0.3448276,0.4,0.6666667,0.47619048,0.5988024,1.302521,1.2184874,0.7677419,0.9354839,0.8206897,1.0689656,0.8064516,0.48387095,0.1151895,0.13138686,0.09848485,0.033333335,0.10714286,0.8206897,0.9354839,0.7677419,0.952,1.16,0.8064516,1.1904762,8.38,0.818,2.48,-0.08591885,-0.023866348,0.28400955,0.34606206,0.13305356,0.37166294,0.123913966,0.91038454,19.798876,1.4142135,26.565052,1.6053318,1.4546509,1.1035856,0.90613717,0.91038454,0.2,0.72,1,0.6151
2,EGYPT - PREMIER LEAGUE,2024-07-15,15:00,Zamalek,Baladiyat El Mahalla,1.31,4.45,9.75,1.8,1.91,2.15,1.55,2.2727273,1.2128786,0.53366655,0.5634948,0.3836652,0.6808674,0.35201603,0.1988484,0.5648845,2.090909,1.3111095,0.62705237,0.90909094,0.7925271,0.8717798,1.1818181,1.465865,1.2403474,0.523046,0.10326065,1.3069775,1.9008265,1.4422206,0.8264463,0.8717798,0.36363637,0.88139635,2.42384,0.31333527,0.49808133,1.5896114,0.69438505,0.09219428,0.13277112,0.45454547,0.6555548,1.4422206,2.4545455,1.6160353,0.6583848,-2.0,1.8090681,-0.90453404,0.1877345,0.056417525,0.3305785,0.9013878,2.231405,1.7776389,0.7633588,0.2247191,0.102564104,0.5555556,0.5235602,0.4651163,0.6451613,3.3969467,7.442748,0.29438204,2.1910112,0.13435897,0.45641026,0.40449437,0.4292135,0.7896473,0.5451389,0.7631103,0.37323943,0.424,0.13435897,2.1910112,0.29438204,0.7277778,5.4166665,0.40449437,0.8372093,15.51,1.909,2.094,-0.20245004,0.341715,0.08446164,0.6286267,0.8251098,4.2658176,0.8940954,10.449077,57.5052,0.15556349,-3.148096,2.3926404,1.0710511,2.2339182,0.44764397,10.449077,5.3,3.14,1,0.9998
3,ROMANIA - LIGA 1,2024-07-15,15:30,Petrolul,Gloria Buzau,2.0,3.3,3.7,2.4,1.53,2.1,1.67,1.2727273,1.354515,1.0642618,0.39098066,0.26837224,0.6864079,0.46120712,0.12543727,0.27197602,1.0909091,0.66804266,0.61237246,1.4545455,1.233151,0.84779125,-0.36363637,1.4316378,-3.9370039,0.41131103,0.090064816,0.7511101,1.785124,0.4082483,1.7190082,1.0434353,1.3636364,1.2984415,0.95219046,0.31042677,0.18688361,0.6020216,0.45760393,0.08994354,0.19655325,1.2727273,1.2856487,1.0101526,1.0909091,0.66804266,0.61237246,0.18181819,1.5266232,8.396428,0.43179622,0.1738056,1.2727273,1.2856487,1.4876033,0.48989794,0.5,0.3030303,0.27027026,0.41666666,0.6535948,0.47619048,0.5988024,1.65,1.85,0.6060606,1.1212121,0.5405405,0.8918919,0.72727275,0.46363637,0.28359073,0.24528302,0.2982456,0.057142857,0.15789473,0.5405405,1.1212121,0.6060606,0.8333333,1.5416666,0.72727275,1.1428572,9.0,-0.091,2.653,-0.14444445,0.044444446,0.22222222,0.41111112,0.29627314,0.88881946,0.27553728,2.177154,33.02387,1.2303658,23.50904,1.7702702,1.3108108,1.3505155,0.740458,2.177154,0.4,1.3,1,0.7416
4,ICELAND - BESTA DEILD KARLA,2024-07-15,16:15,Fylkir,Akranes,2.87,3.95,2.1,1.33,3.05,1.33,3.05,1.0909091,1.2398347,1.1365151,0.61605436,0.57287526,0.92991024,0.490495,0.09387864,0.19139571,1.7272727,1.6006197,0.92667454,2.090909,1.3787047,0.6593805,-0.36363637,2.1436048,-5.894913,0.3759138,0.12111215,1.0515933,4.194805,0.6590787,2.090909,1.3787047,1.3636364,1.2984415,0.95219046,0.8806054,0.4834615,0.5490104,0.2485141,0.07413167,0.29829964,1.6363636,1.06794,0.65263003,2.0,1.7056057,0.8528029,-0.36363637,2.2672663,-6.234982,0.25401983,0.08067606,2.231405,0.78315604,3.090909,1.1036272,0.34843206,0.25316456,0.47619048,0.7518797,0.32786885,0.7518797,0.32786885,1.3763067,0.73170733,0.7265823,0.5316456,1.3666667,1.8809524,0.33670887,0.7721519,0.2543307,0.15835777,0.15492958,0.30578512,0.49621212,1.3666667,0.5316456,0.7265823,2.1578948,1.5789474,0.33670887,1.0,8.92,-0.273,2.538,-0.12107623,-0.2073991,0.32174888,0.23542601,0.31255114,0.9293187,0.43646154,2.2763567,28.369047,2.4324474,-40.69553,1.5214866,1.7770035,0.85620916,1.167939,2.2763567,1.85,1.08,1,0.5172
5,ICELAND - BESTA DEILD KARLA,2024-07-15,16:15,Hafnarfjordur,Kopavogur,1.27,5.7,8.5,1.35,2.95,1.7,2.05,1.8181819,1.3360853,0.73484695,0.5768478,0.3737213,0.64786816,0.35513234,0.13108735,0.36912253,1.9090909,1.0833068,0.5674465,1.7272727,0.9620914,0.5570003,0.18181819,1.5266232,8.396428,0.50337136,0.11510081,1.2062311,3.8181818,0.5416534,2.5123968,0.6614378,0.72727275,1.1354542,1.5612495,0.56122655,0.44653845,0.79564744,0.4263004,0.09828935,0.23056358,0.90909094,0.66804266,0.73484695,2.6363637,2.307014,0.8750743,-1.7272727,2.596883,-1.5034586,0.24010554,0.07578744,1.4049587,0.4322629,7.909091,0.7690047,0.78740156,0.1754386,0.11764706,0.7407407,0.33898306,0.5882353,0.4878049,4.4881887,6.6929135,0.22280702,1.4912281,0.14941177,0.67058825,0.23684211,0.51754385,0.84135264,0.6355811,0.74002045,0.1971831,0.61702126,0.14941177,1.4912281,0.22280702,0.94074076,6.296296,0.23684211,0.7941176,15.47,1.091,2.472,-0.2863607,0.18099548,0.08209438,0.5494506,0.7069479,3.645495,0.84020185,8.929603,65.702385,2.2627418,-38.65981,2.4798517,1.1403427,2.1746547,0.4598431,8.929603,2.8,4.43,1,0.9975
6,BRAZIL - SERIE B,2024-07-15,20:00,Santos,Ituano,1.33,4.75,9.5,1.8,2.0,2.1,1.67,1.8181819,1.3360853,0.73484695,0.23382156,0.20364638,0.87094784,0.56608266,0.20037411,0.35396615,1.5454545,1.3726971,0.88821584,0.8181818,1.0285189,1.2570788,0.72727275,1.9112542,2.6279745,0.5961926,0.11521279,1.0708236,1.5454545,1.3726971,0.59504133,1.4142135,0.27272728,0.44536176,1.6329932,0.5290296,0.5877863,1.111065,0.54424405,0.09724705,0.17868279,0.90909094,0.9958592,1.0954452,2.090909,1.3111095,0.62705237,-1.1818181,0.83319557,-0.70501167,0.21804646,0.08408638,0.9917355,0.91287094,3.231405,0.848365,0.7518797,0.21052632,0.10526316,0.5555556,0.5,0.47619048,0.5988024,3.5714285,7.142857,0.28,2.0,0.14,0.5,0.37894738,0.42105263,0.79599273,0.5625,0.75438595,0.33333334,0.45038167,0.14,2.0,0.28,0.73888886,5.2777777,0.37894738,0.85714287,15.58,1.545,1.781,-0.2195122,0.30487806,0.085365854,0.6097561,0.79005194,4.103003,0.8642651,10.050263,59.681103,0.28284273,-5.710593,2.3609023,1.0676692,2.2112677,0.4522293,10.050263,4.75,3.42,1,0.9995
7,COLOMBIA - PRIMERA A,2024-07-15,22:15,Chico,Once Caldas,2.5,2.8,3.3,2.6,1.48,2.1,1.67,1.3636364,1.2984415,0.95219046,0.45098722,0.27954504,0.61985135,0.36426905,0.1560375,0.42835784,1.3636364,0.64282435,0.47140452,1.1818181,0.83319557,0.70501167,0.18181819,1.1922616,6.5574384,0.42088416,0.10461809,0.89226025,1.2396694,0.70710677,1.1818181,0.83319557,1.3636364,1.2984415,0.95219046,0.4183827,0.42542833,1.0168401,0.54892296,0.060160976,0.10959822,0.8181818,0.83319557,1.0183501,1.0,0.8528029,0.8528029,-0.18181819,1.4024771,-7.7136245,0.23950554,0.04601369,0.892562,0.7637626,1.2727273,0.6700594,0.4,0.35714287,0.3030303,0.3846154,0.6756757,0.47619048,0.5988024,1.12,1.32,0.89285713,1.1785715,0.75757575,0.8484849,0.9285714,0.5285714,0.112273656,0.056603774,0.13793103,0.08196721,0.037037037,0.75757575,1.1785715,0.89285713,0.96153843,1.2692307,0.9285714,1.2380953,8.6,0.0,2.597,-0.034883723,0.058139537,0.29069766,0.38372093,0.14098088,0.40414518,0.12710807,0.98994946,8.530766,1.5839192,29.248827,1.5030303,1.3090909,1.1481482,0.87096775,0.98994946,0.5,0.3,1,0.5339
