,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,26/10/2023,00:06,MEXICO - LIGA MX,FC Juarez,Atletico San Luis,2.2,3.5,3.2,1.7,2.1,1.62,2.2,D,D,H
2,AI_LAY_AWAY_RETORNOS,26/10/2023,06:30,BULGARIA - PARVA LIGA,Botev Plovdiv,Lokomotiv Sofia,1.55,4.33,5.75,2.0,1.85,2.1,1.67,H,D,A
3,AI_LAY_AWAY_RETORNOS,26/10/2023,11:30,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,Lokomotiv Plovdiv,1.67,4.0,5.0,2.2,1.65,2.1,1.67,H,D,A
4,AI_LAY_AWAY_RETORNOS,26/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Damac,Al Akhdoud,1.85,3.6,4.0,1.7,2.1,1.62,2.2,H,H,A
5,AI_LAY_AWAY_RETORNOS,26/10/2023,14:00,ROMANIA - LIGA 1,Farul Constanta,UTA Arad,1.6,3.6,5.5,1.88,1.98,1.8,1.91,D,A,H
6,AI_LAY_AWAY_RETORNOS,26/10/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,San Lorenzo,CA Platense,2.1,2.75,4.75,3.4,1.33,2.63,1.44,A,D,H
7,AI_LAY_AWAY_RETORNOS,26/10/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells,Godoy Cruz,2.15,3.0,4.0,2.7,1.44,2.2,1.62,A,D,H
