,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,PORTUGAL - LIGA PORTUGAL 2,29/01/2024,15:00,Penafiel,Feirense,2.05,3.1,3.6,2.35,1.57,2.0,1.73,1.9,1.3747727,0.774,0.8,1.1661904,1.329,0.4878049,0.32258064,0.2777778,0.42553192,0.6369427,0.24900404,1.1,2.541,1,0.7513
2,SPAIN - LALIGA2,29/01/2024,16:30,Valladolid,Racing Santander,1.85,3.6,4.2,2.03,1.83,1.83,1.83,2.3,1.1,0.5,1.0,1.0954452,0.859,0.5405405,0.2777778,0.23809524,0.49261084,0.5464481,0.38110706,1.3,2.195,1,1.0
3,PERU - LIGA 1,29/01/2024,17:00,Los Chankas,Union Comercio,1.6,3.8,4.75,1.62,2.25,1.67,2.1,2.8,0.6,0.334,0.4,0.48989794,0.899,0.625,0.2631579,0.21052632,0.61728394,0.44444445,0.5030653,2.4,1.09,1,0.97
4,PARAGUAY - PRIMERA DIVISION,29/01/2024,20:50,Cerro Porteno,2 de Mayo,1.4,4.33,5.75,1.62,2.25,1.83,1.83,1.9,1.1357816,0.534,1.2,1.2489996,1.031,0.71428573,0.23094688,0.17391305,0.61728394,0.44444445,0.64981335,0.7,2.385,1,0.8655
