,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,23/04/2024,14:00,SWEDEN - SUPERETTAN,Degerfors,Helsingborgs,1.85,3.6,3.75,1.98,1.88,1.8,1.95,D,D,H
2,AI_LAY_AWAY_RETORNOS,23/04/2024,16:00,ENGLAND - PREMIER LEAGUE,Arsenal,Chelsea,1.45,4.5,6.0,1.5,2.63,1.62,2.2,H,A,A
3,AI_LAY_AWAY_RETORNOS,23/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Leicester,Southampton,2.05,3.8,3.3,1.5,2.63,1.44,2.63,H,A,H
4,AI_LAY_AWAY_RETORNOS,23/04/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Ferro Carril Oeste,Alvarado,1.91,3.0,4.75,2.6,1.48,2.25,1.57,D,H,D
