,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,13/05/2024,13:00,POLAND - DIVISION 1,Miedz Legnica,Podbeskidzie,1.8,3.5,4.0,1.88,1.98,1.8,1.91,D,D,H
2,AI_LAY_AWAY_RETORNOS,13/05/2024,14:00,POLAND - EKSTRAKLASA,Radomiak Radom,Ruch Chorzow,2.0,3.4,3.6,1.93,1.93,1.75,2.0,H,D,A
3,AI_LAY_AWAY_RETORNOS,13/05/2024,14:15,BULGARIA - PARVA LIGA,Botev Vratsa,Hebar,1.95,3.2,4.2,2.1,1.7,1.91,1.8,H,A,H
4,AI_LAY_AWAY_RETORNOS,13/05/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Royale Union SG,2.15,3.5,3.2,1.83,2.03,1.67,2.1,H,A,A
5,AI_LAY_AWAY_RETORNOS,13/05/2024,16:30,PERU - LIGA 1,Alianza Atletico,Cienciano,2.1,3.2,3.6,2.1,1.7,1.83,1.83,H,H,D
6,AI_LAY_AWAY_RETORNOS,13/05/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Royal Pari,1.5,3.75,6.0,1.98,1.83,2.0,1.73,H,D,H
7,AI_LAY_AWAY_RETORNOS,13/05/2024,20:00,BRAZIL - SERIE A,Sao Paulo,Fluminense,1.8,3.5,4.5,2.15,1.67,2.0,1.75,H,A,H
8,AI_LAY_AWAY_RETORNOS,13/05/2024,20:30,PARAGUAY - PRIMERA DIVISION,Guarani (Par),General Caballero,1.73,4.0,4.5,1.9,1.9,1.83,1.83,D,D,H
