,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/05/2024,05:00,ROMANIA - LIGA 2,Concordia,Viitorul Tg. Jiu,1.55,3.9,5.3,1.87,1.88,1.72,1.01,1.38,1.27,6.1,1.09
2,03/05/2024,11:00,ROMANIA - LIGA 2,Selimbar,Gloria Buzau,3.35,2.95,2.25,2.32,1.98,1.75,1.1,1.57,1.45,7.1,1.06
3,03/05/2024,12:00,CROATIA - HNL,Rudes,Istra 1961,5.25,3.6,1.67,2.15,2.1,1.67,1.07,1.44,1.36,9.0,1.07
4,03/05/2024,12:30,SLOVAKIA - NIKE LIGA,Banska Bystrica,Kosice,1.78,3.9,3.95,1.72,1.7,2.05,1.04,1.36,1.24,4.7,1.17
5,03/05/2024,12:30,URUGUAY - PRIMERA DIVISION,Danubio,Rampla Juniors,1.7,3.4,4.75,2.08,1.91,1.8,1.06,1.44,1.33,8.0,1.08
6,03/05/2024,13:00,BAHRAIN - PREMIER LEAGUE,East Riffa,Al-Hala,1.78,3.4,4.45,1.98,1.85,1.85,1.07,1.44,1.33,5.7,1.11
7,03/05/2024,13:00,POLAND - DIVISION 1,Leczna,Odra Opole,2.15,3.1,3.1,2.25,1.91,1.8,1.08,1.5,1.4,9.0,1.07
8,03/05/2024,14:30,AUSTRIA - BUNDESLIGA,A. Lustenau,Austria Vienna,5.5,3.75,1.67,1.95,1.91,1.91,1.05,1.4,1.29,6.5,1.11
9,03/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Penarol,3.75,3.25,1.91,2.0,1.8,1.91,1.05,1.4,1.29,7.0,1.1
10,03/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ettifaq,Al Feiha,1.57,4.0,5.0,1.85,1.91,1.8,1.05,1.36,1.25,5.5,1.13
11,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Eindhoven FC,1.83,3.8,4.0,1.6,1.57,2.25,1.03,1.3,1.18,4.33,1.2
12,03/05/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Baden,Thun,6.0,4.45,1.45,1.5,1.62,2.15,1.03,1.28,1.16,3.5,1.26
13,03/05/2024,15:30,AUSTRIA - 2. LIGA,Grazer AK,Admira,1.87,3.65,3.75,1.9,1.8,1.9,1.06,1.4,1.3,5.4,1.12
14,03/05/2024,15:30,SPAIN - LALIGA2,Villarreal B,Levante,2.75,3.2,2.63,2.1,1.8,1.91,1.07,1.44,1.36,8.0,1.08
15,03/05/2024,15:30,POLAND - DIVISION 1,Podbeskidzie,Arka Gdynia,4.2,3.75,1.65,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
16,03/05/2024,15:30,ENGLAND - LEAGUE ONE,Barnsley,Bolton,3.2,3.4,2.25,1.8,1.62,2.2,1.04,1.33,1.22,5.5,1.14
17,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Inverness,Morton,2.2,3.4,2.88,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.08
18,03/05/2024,15:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Waterford,2.2,3.1,3.0,2.25,1.95,1.8,1.07,1.5,1.4,10.0,1.06
19,03/05/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Guanacasteca,2.38,3.2,2.63,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
20,03/05/2024,18:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Guarani,3.2,3.1,2.25,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
21,03/05/2024,19:00,BRAZIL - SERIE B,Paysandu PA,Avai,2.07,3.05,3.85,2.5,2.1,1.65,1.11,1.6,1.5,8.0,1.06
22,03/05/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Brown Adrogue,1.75,3.1,6.5,2.88,2.5,1.5,1.13,1.62,1.57,15.0,1.03
23,03/05/2024,21:00,ECUADOR - LIGA PRO,Orense,EL Nacional,2.0,3.2,3.75,1.9,1.73,2.0,1.06,1.4,1.25,6.5,1.11
24,03/05/2024,21:30,BRAZIL - SERIE B,Coritiba,Sport Recife,2.1,3.1,3.65,2.3,1.95,1.75,1.1,1.55,1.44,7.2,1.07
